time,fx,fy,fz,tx,ty,tz
1754940436.000297,75.14480224983151,-37.08675252870634,-1617.516661774211,-2.6937227882891994,-4.5262555628570835,-0.9072059285221566
1754940436.0051658,56.29391392311076,-16.993317015531364,-1619.279786232076,-1.075908216744978,-4.517948477117835,-0.00787526664651722
1754940436.0104482,10.403503741015985,-7.480956680938959,-1711.1339685900327,-0.7555505123339505,0.5093129259730983,-0.5465050707604968
1754940436.0150025,51.8876984381404,-49.87026718651043,-1680.5068089598215,-4.036192667550793,-4.5433408282131165,0.4470014995515691
1754940436.0202804,73.42634406942571,-1.3305059502350058,-1622.575432725362,0.10400586470035775,-4.527478410497833,-0.9029379373078518
1754940436.025279,53.489673215799186,-20.11696117498316,-1624.402081712588,-1.5141082161102268,-4.525862613654082,0.22252117215180667
1754940436.0307057,62.93575392150351,-61.43643708772379,-1684.0993929852502,-4.737716043164065,-4.501629366297157,-0.3814236974266888
1754940436.0352101,50.919409536790994,-43.600544733718095,-1677.3029228695966,-3.618174552527945,-4.521316843885336,0.3947029193183061
1754940436.0404472,61.67013296836773,-11.502310843532229,-1584.6652874757756,-0.6604313317318942,-4.5491980953002935,-0.16336939109402737
1754940436.0455115,-4.261099335295043,-12.127079836630509,-1666.0622450667208,-1.0565517376685725,0.5009715436947689,0.3485627940952004
1754940436.0504348,7.943948183016893,2.48985175330742,-1624.928316813475,0.19686630595068277,0.5013894559451434,-0.47200997396108135
1754940436.0553355,52.52075549983325,-49.609307723337196,-1650.2159953752762,-4.073621755605668,-4.549176533258705,0.3482834141345404
1754940436.0609431,62.14401449160061,8.761038890899336,-1606.3363197921647,0.8483674248850979,-4.534670634018154,-0.19571132396394936
1754940436.0655446,52.61139144205081,-45.435166001844664,-1631.4592350435764,-3.5708942161382025,-4.534897312568601,0.3161235619506957
1754940436.0707247,64.24998535430254,-47.72219764439572,-1625.666198721723,-3.4755465279735454,-4.502036609076013,-0.4467277400710197
1754940436.0753307,53.40629399978803,-57.20534420426412,-1715.307611890094,-4.703603489305422,-4.512244989398644,0.29600879872695607
1754940436.080343,60.425448119387276,-14.390290889293993,-1611.376319517563,-0.8731132852748253,-4.545575779936319,-0.12509171639658834
1754940436.085329,59.99895408785512,-20.422907098322842,-1648.5308639284362,-1.7356620018490512,-4.507005102554055,-0.07676479171152209
1754940436.0905232,63.42429273387995,33.47319233024493,-1564.374090898931,2.7627520405760135,-4.509275927181889,-0.4219774035651843
1754940436.0955005,56.15326939669811,-66.78172402722313,-1684.3938591461922,-5.41995749771832,-4.513478672490836,0.09029583042468811
1754940436.1004958,50.34286345748721,3.2860702729505675,-1591.6516019091682,0.19594936850352662,-4.543022619137369,0.5243503018200351
1754940436.1058352,65.12728045816553,-50.98813188645663,-1622.6997236241036,-4.001392471038779,-4.5220014658327425,-0.3549078864755369
1754940436.111279,64.63935851130637,-36.28731642565273,-1590.2161569631312,-2.361244911349445,-4.5114221505383005,-0.475927007922357
1754940436.115675,58.88089689134988,-43.371428348201135,-1678.2566605557513,-3.657570624824304,-4.512741422222453,-0.02512751490931594
1754940436.1206994,53.33974652086022,-29.064377279223578,-1659.8188526639915,-2.325240149534703,-4.55776337432767,0.5075699429522095
1754940436.1256623,63.077125954638745,-21.03578009799086,-1654.2936926831292,-1.7337575758096981,-4.52276684855398,-0.29768173612277515
1754940436.1309059,58.759921479477924,40.2249583562063,-1577.5684088135806,3.319935464752133,-4.520980658718595,-0.17117099234393618
1754940436.135792,62.10412686989979,-87.96576515605551,-1698.9267244599555,-6.992041412858002,-4.50939779679509,-0.2801945696479382
1754940436.141061,51.93115694922155,-15.638105225383413,-1623.8176804802101,-1.3403722208885736,-4.537997944397086,0.46358371923887487
1754940436.1461449,63.37887455701379,-52.71310443014883,-1657.3792979529378,-4.043688289708021,-4.531720439000946,-0.3249094809750319
1754940436.1513803,-0.47991163352449107,-17.203183866649017,-1647.8957999525433,-1.0886096960908445,0.5146343954344103,-0.012016310385425676
1754940436.1560748,65.53150750173516,-15.210319918802242,-1691.789762385914,-1.3835380940520277,-4.512952887004544,-0.4631947246324153
1754940436.1613681,52.05918567768293,-46.637499574395946,-1654.8802056426616,-3.7702679010039892,-4.539219724798617,0.4545215449376978
1754940436.1663444,74.29522137549783,-3.7339314451511703,-1604.5324907061283,-0.12305547909201053,-4.543097226972579,-0.9096257495454968
1754940436.17153,54.42344580629698,-2.8447683595046556,-1585.823684691976,-0.11739516736151095,-4.517799653218629,0.12803325661932502
1754940436.1764252,6.634623079937278,-70.63287353497964,-1667.4228135518806,-5.509541753437201,0.5077995950216843,-0.38322972597565375
1754940436.1815774,51.60145974053236,-35.32288147893706,-1650.8324652199092,-2.9439890826432826,-4.544660705043335,0.43216754508035365
1754940436.1863956,73.77561884549105,-29.374428814609274,-1592.8043318018044,-2.000105773420933,-4.530471288631879,-0.9052867116866896
1754940436.1917355,53.46722269036555,-9.941303930992795,-1575.2417875928954,-0.7462585596184192,-4.528593936142812,0.25950175991611013
1754940436.1966565,11.036743022245172,-2.9004097291918924,-1636.958670883908,-0.36311226649340744,0.5065440564877435,-0.6325056149854882
1754940436.2019947,52.55731827400816,-44.623469045323276,-1626.405637262046,-3.6161988888265864,-4.554115500251833,0.41278489212476466
1754940436.2066724,72.81908159568826,0.1659338232152674,-1615.9716826431131,0.22415084017013315,-4.541035074755417,-0.8731267810161978
1754940436.2117674,53.31937538388276,-25.239963328071184,-1610.9332564850733,-1.9340121212576222,-4.531483446008151,0.2550552479049588
1754940436.2166705,6.758099070708447,-63.12878141737809,-1666.8422176862769,-4.87388848970469,0.5004242345805219,-0.3929340406020647
1754940436.2217863,51.186449140394274,-40.6983701772956,-1664.5813743683225,-3.381805650308566,-4.529299213635277,0.4109119914644647
1754940436.2266715,61.63208791488712,-10.442180101843974,-1571.897179022946,-0.5873063977717099,-4.538591246100166,-0.15656548636342493
1754940436.232519,52.613755244018115,-10.345860227396264,-1606.4919461303753,-0.9071158881600605,-4.5281189168358145,0.32852664666697307
1754940436.2373185,63.411945115493154,-6.181349854337981,-1644.4479367241584,-0.5316922979825156,-4.503491750728672,-0.41877806818190033
1754940436.2422884,50.93767808903906,-60.047477635063956,-1701.695194705187,-4.874223185412797,-4.514904450831699,0.39274228676133505
1754940436.246961,62.23795143744085,13.043264497594741,-1553.6057721841853,1.1922477301951395,-4.544214455477092,-0.2303781928499014
1754940436.252135,52.79604901107015,-40.6393619832443,-1581.2718073102828,-3.1873580439959586,-4.54162826157408,0.3444090752634056
1754940436.2572868,63.322076415837216,-58.51964832505557,-1615.562184337458,-4.451323014679488,-4.502599215333589,-0.4235152755103685
1754940436.2621124,50.635427780234984,-46.01150177179392,-1693.4205254967835,-3.813824270498272,-4.511291661497621,0.3770120794308085
1754940436.267362,60.70940186610506,-14.212182160992313,-1653.5600060017023,-0.870295892005152,-4.549898375251011,-0.11307932592115355
1754940436.272563,52.20716662568404,-18.399191289977665,-1695.7454959277143,-1.5701197833937552,-4.522017138721773,0.3226542595331413
1754940436.2773042,62.49411358519458,36.64429084381598,-1622.3249225448174,2.9701360510623687,-4.514285805061994,-0.381395209915244
1754940436.282746,57.448601443937164,-72.6161306767097,-1743.9791908564991,-5.867022107814826,-4.508226765700177,0.015211814312465398
1754940436.28741,40.83548907695818,-14.014171486819691,-1725.647206209462,-1.2096657938054713,-3.4721631091501375,0.5103104647880398
1754940436.2925506,64.56311987723274,-51.782250738031635,-1701.4714259659904,-4.010832035943695,-4.5249756449453935,-0.3711059017045494
1754940436.2973661,56.93197012820569,-21.197106405484533,-1629.2528510305542,-1.3419813035757078,-4.51015694370318,-0.05546537924315949
1754940436.3024557,9.77147567245121,-20.058377689986514,-1738.402432984788,-1.8007815824589155,0.5030444344050482,-0.49172562549847165
1754940436.3072429,51.92262064330419,-45.94382608983983,-1689.8128774475092,-3.7118346385934364,-4.522120077600854,0.4567597731007841
1754940436.312489,73.50559733537239,-2.2375663058065722,-1694.5803910424909,0.02390150070948705,-4.532753189937418,-0.8957887093558834
1754940436.3175254,52.77969373538904,-33.5097855021893,-1680.997522783406,-2.597374002088693,-4.502884187798849,0.2920817197043778
1754940436.32297,8.389596924753643,-58.484142434562756,-1710.7203428407545,-4.389222544668188,0.5009719415588434,-0.4792844246059199
1754940436.32742,50.47971526784848,-49.931945870208466,-1728.7546321030732,-4.133858873111777,-4.5081113687326155,0.3694616449866741
1754940436.3330605,60.76665897372546,-13.749379101125356,-1629.6268837611256,-0.8293107300260256,-4.552340797090212,-0.1254082684293396
1754940436.3375409,52.13817587176575,-19.036571655455536,-1718.942020380064,-1.6232699395341736,-4.519392078599186,0.3369414139341944
1754940436.3425415,63.57867572785659,40.63486939196936,-1620.9588070725338,3.354101612845035,-4.51328275348529,-0.425763241708077
1754940436.347607,58.51052237043531,-80.38295170053047,-1758.6131253530698,-6.472716357928839,-4.5034621615815436,-0.015264235608034048
1754940436.3527553,49.501655552118606,-4.819782475412694,-1667.1924165821629,-0.46967378770880897,-4.524532256365609,0.526239603772533
1754940436.357634,64.55374716652497,-51.70684143491977,-1684.9900911442526,-4.0068581382786,-4.539736628119631,-0.35884355350083585
1754940436.362787,57.01221885561664,-23.912307572273157,-1608.1672719051508,-1.5394376436686628,-4.500039036532888,-0.0969729021521728
1754940436.367815,65.0478327369149,-20.23652917358504,-1714.6855111900536,-1.790645012951865,-4.502706873843833,-0.4412570426135948
1754940436.3731265,51.793087995869556,-47.853736330924136,-1727.507307038673,-3.868905749486977,-4.515984149150972,0.4603314802777685
1754940436.3779233,73.77048736898567,-1.6816615895686784,-1619.6768599138413,0.06913635948045407,-4.543536727736881,-0.9059496405949615
1754940436.3830001,53.44127165143556,-19.785908197409242,-1619.6024634219157,-1.4874065311342033,-4.517904361317987,0.22914020836653348
1754940436.388011,62.83916995860251,-62.408447620871556,-1679.327778204111,-4.828546531092172,-4.506937369338063,-0.3754917314864169
1754940436.3931065,50.89965290499476,-45.10836431190424,-1734.1334179437877,-3.7415540091996737,-4.52145623042588,0.398200342677734
1754940436.3981273,59.55783043639421,-14.25851345153427,-1618.6030113372585,-0.8493860748156365,-4.538935806400927,-0.10732275404333294
1754940436.4033902,52.30496203796017,-15.65929600104481,-1609.0669655986867,-1.3434954820225893,-4.520610692451901,0.32288770484790197
1754940436.40831,64.22692778374392,10.654442240067311,-1615.2954901285989,0.8772329849636329,-4.518518435173311,-0.4450840305484781
1754940436.4134872,50.73819383916763,-63.60488703598327,-1714.19397518537,-5.184460096832083,-4.515935039650522,0.3589178102975008
1754940436.4183931,59.795830066476654,14.028360298911352,-1553.387057609464,1.2947215232911233,-4.558151328774789,-0.1706811904178297
1754940436.423587,52.3410769531511,-49.75251478633959,-1661.1607833165058,-3.918506038288471,-4.522512428417855,0.3249561825524627
1754940436.4282827,8.360951436860866,-38.739491666746545,-1580.6583572683412,-2.6311623560677715,0.5017462811914752,-0.4723377826534322
1754940436.4335935,53.966554982592655,-55.28271910498708,-1650.6189722756847,-4.537674234823157,-4.528209992406648,0.25826561463885345
1754940436.4385328,53.41411464705346,-18.853653769388075,-1617.8691794822973,-1.4883322217147081,-4.535361394819873,0.51400819663869
1754940436.4434993,61.91918685132968,-20.555305699530223,-1625.7086772473017,-1.7415144753152898,-4.5229758205604895,-0.19654867294037606
1754940436.4486816,61.34991452308711,39.4928081288129,-1606.151401627409,3.1861777534187805,-4.520571841893896,-0.3491031423856903
1754940436.4539857,57.13583952966146,-75.44067342048149,-1726.397674204064,-6.10732817895787,-4.50738315146377,0.043356906785569055
1754940436.4586318,50.66587612121389,1.2260999115026152,-1572.6890370566416,0.02875113156115515,-4.542870513230633,0.5131892020306125
1754940436.46412,65.36716030697994,-50.54430384536997,-1606.2247982042938,-3.9665555139116,-4.545512129214465,-0.35940017440640104
1754940436.4688466,7.214490790090025,-34.92404722819509,-1564.2514351024183,-2.2642051710821045,0.5011409620054648,-0.42685104052163736
1754940436.4743693,54.85362519667812,-60.9256784853616,-1650.0739295533274,-5.006085479518136,-4.527249169993418,0.19519092300488836
1754940436.4790838,51.57353160601747,-20.37115767481143,-1607.907084397627,-1.5855961515534123,-4.532757336716177,0.5042928849477605
1754940436.4844007,63.77618496335083,-20.81176962672119,-1622.5745979909907,-1.7443183573972272,-4.5263452484086635,-0.27224610452090336
1754940436.4890065,5.000611939044603,48.88975593115413,-1588.5943182211017,3.969461626994626,0.5001635921287376,-0.37136489614466917
1754940436.4945412,57.7442234799849,-70.59787189557542,-1666.6201398320482,-5.698340157523766,-4.514124648025081,-0.003692302578006212
1754940436.499195,51.10772775293775,-0.7484685175896573,-1577.2867355284845,-0.1319342712452588,-4.565905246947778,0.5171954682007504
1754940436.5050468,65.02545172425184,-51.47822535740438,-1656.3151753296975,-4.029593453427621,-4.525687679083687,-0.35704888365419213
1754940436.5097976,7.330890137036132,-32.27132993373927,-1567.3538347058923,-2.032174055777803,0.5027602634122106,-0.44511962297716434
1754940436.5146277,59.72612029570962,-45.14627830674934,-1673.1371194714993,-3.8074850804157654,-4.534033285279224,-0.06713829824557588
1754940436.5192893,49.79537331456,-26.660223245392075,-1578.1790268914851,-2.077423110135709,-4.546263537801581,0.5256538677956718
1754940436.5244737,63.666137515165744,-20.68230015011703,-1610.9331872602093,-1.7173492550090406,-4.530840478789168,-0.3097216784648764
1754940436.5294845,60.29006355454085,48.14858055507315,-1582.0244906404846,3.9316462072538645,-4.501136194131267,-0.2708072062978961
1754940436.5346248,60.17031463257486,-84.0288957827857,-1718.3751599667928,-6.731411438284095,-4.5016911529905315,-0.15811224701359627
1754940436.5394282,50.25438298531048,-8.009369857617997,-1624.7219919843049,-0.7264964634734667,-4.537197830457306,0.507540128047323
1754940436.5445347,64.62621768740696,-50.71356745592337,-1649.5469030088605,-3.9305026257346016,-4.54104590636504,-0.3707644537546885
1754940436.5492947,57.82385417872244,-25.106489203864285,-1579.1963750415337,-1.590805716161451,-4.503983195350548,-0.134012428289698
1754940436.5546815,63.762585799221824,-31.648972553396504,-1697.9353769110614,-2.7334042703079966,-4.5240077655136925,-0.32914420434812697
1754940436.5592995,52.21705682647152,-36.34034237513691,-1627.6598168281107,-2.919918428761493,-4.5369576837494545,0.46505504580156176
1754940436.564594,73.92578682692346,-10.078370292011586,-1604.9307408296863,-0.7169970258069254,-4.548132155439905,-0.8410538731550374
1754940436.5693307,56.64169041383358,22.302233549759436,-1552.2486555424243,1.904294380145818,-4.518884109882141,-0.053310149232539725
1754940436.574628,63.67819536929778,-84.45886483198368,-1664.3687741257793,-6.6408764999965015,-4.502010937913749,-0.38035992623301673
1754940436.579576,52.40037157563674,-23.899643928696236,-1598.7396957231317,-2.0137247205856195,-4.550302219926125,0.46289920533065065
1754940436.5847433,74.7701586940857,-37.22852968898526,-1621.2175580516218,-2.7206552483610595,-4.519147083337415,-0.9159278119317497
1754940436.5893745,55.97490428060064,-17.94937617566731,-1567.6906325908412,-1.1383562196959334,-4.510398409342285,0.0150203428565493
1754940436.5946052,64.59648340065286,-25.502954880133274,-1675.321208100357,-2.232032492678358,-4.5013479504523,-0.4057330907142841
1754940436.5995283,52.070692369310784,-41.49395736544261,-1675.0519747021947,-3.347685641025447,-4.528699019107751,0.45170007071285123
1754940436.6047015,74.17741644940105,-4.759654055113563,-1633.5422753475277,-0.21274081997258099,-4.523380667954603,-0.9050208153021698
1754940436.6094909,-2.5344250381175293,-8.55360581835663,-1660.558188105511,-0.5714545183953901,0.5027817159492063,0.16051690588454387
1754940436.6147275,62.70038493751619,-68.64989438970426,-1684.445965772988,-5.357902654622697,-4.505412891396391,-0.3652991104778125
1754940436.6196783,45.960106564788695,-40.30490345039968,-1701.0011503168812,-3.3497106530609884,-4.0661022731199985,0.41598549794497697
1754940436.6248817,61.70388938537869,-11.584875093031599,-1604.9577628970374,-0.6726926400114388,-4.549739030792715,-0.15300913028770446
1754940436.6298628,52.50080821934268,-12.605227581148094,-1643.6464625970716,-1.0929119029266399,-4.5261504666504955,0.3295890717841339
1754940436.6349566,64.150104753477,3.675140032668452,-1657.1123632560657,0.2933813394865722,-4.502552357213654,-0.4460323794424472
1754940436.639705,49.93896818395268,-61.192954998787314,-1740.6108229072313,-4.997029849841821,-4.5091733077004434,0.4029948131500105
1754940436.6453075,60.05735741063218,12.94338156012303,-1582.587600001956,1.212866424504544,-4.537275214167897,-0.18863902683285033
1754940436.649937,52.50099288836287,-49.27547075143431,-1633.8663508446625,-3.882406122976863,-4.535972125570757,0.32337995467842884
1754940436.6553023,64.14682513907749,-40.60943433627993,-1564.2454797298951,-2.8346534633101506,-4.503336033771823,-0.4449474475360746
1754940436.660508,54.11518431221523,-55.80876123245949,-1680.0252505200824,-4.581471818450218,-4.539252008306381,0.25886561259610963
1754940436.6654162,50.92004155933233,-17.482418308610193,-1577.536723430153,-1.3171838043020618,-4.545975174318267,0.5079886198614906
1754940436.6702197,60.69549107283457,-20.601314664296265,-1614.7688401568648,-1.7471399535775989,-4.54034107076235,-0.11304947330808626
1754940436.6755917,61.78129967539465,32.74897990853037,-1609.6867978659993,2.6365031090942406,-4.5062231546778495,-0.38783075827032576
1754940436.6804652,56.759311149996364,-69.3968424897455,-1725.2820445194104,-5.62031121330695,-4.50628559443436,0.05531282988346395
1754940436.6852589,53.14327347226461,-7.786846027775567,-1646.9476659900652,-0.7005939771144849,-4.547906918312787,0.5038654804887073
1754940436.6903563,64.75822706280502,-51.194462808730634,-1650.722714112041,-4.002099196188697,-4.512895375427747,-0.3611862840250893
1754940436.6957018,62.82698766047079,-36.73353130248013,-1557.0023495192845,-2.3498960920666043,-4.50399676335882,-0.42670400696763977
1754940436.700374,60.21212697310402,-43.38217352284971,-1684.0594496881,-3.672749489619937,-4.508075631124604,-0.11209768822188068
1754940436.7056704,51.82492243439383,-29.332313238432164,-1654.3447080519954,-2.331008007393744,-4.5347464881222965,0.4964003333668956
1754940436.7106278,62.637159975125314,-20.178479162736153,-1644.909522609237,-1.655857958989023,-4.520917663496165,-0.25823956298116924
1754940436.7156816,58.11427109352125,32.273482063728224,-1621.4733837749864,2.6984661337177975,-4.516663840328172,-0.150257008178049
1754940436.7205455,8.119203064851064,-93.54665649502138,-1750.30724479915,-7.361915459246829,0.5093880907956971,-0.4148699946875488
1754940436.7261083,50.2083619642892,-18.505201253385763,-1621.6981500931897,-1.5809362202438595,-4.558454925285014,0.48254498402093826
1754940436.730744,74.82567069423439,-35.96441985993481,-1652.7580811560265,-2.5871890665457737,-4.52422132828722,-0.914887943566586
1754940436.7363389,55.05076198327646,-13.548884255481369,-1611.643868259128,-0.887111647165242,-4.519413061726989,0.09306869049885771
1754940436.7408216,66.52403946278133,-9.603274532662766,-1698.4233251508135,-0.9192720727479553,-4.501581896585289,-0.5423025123557785
1754940436.7470098,51.49221889431497,-52.25397652710254,-1685.2063264231278,-4.231916650053799,-4.525481427464955,0.43367363889942595
1754940436.7510536,63.206559831183945,15.172895199605598,-1590.7001354132674,1.3482084058438413,-4.535546877405229,-0.29198453752450326
1754940436.7564633,53.30074595163281,-25.465057726861417,-1615.6457541021402,-1.9475311212182391,-4.528320071391086,0.24099636891843618
1754940436.7614918,7.270396672404246,-59.70561710879572,-1664.1506920526622,-4.558297308169131,0.5045133793421122,-0.41622189441880453
1754940436.7663553,51.24764248504466,-42.53080875216585,-1661.6350464795657,-3.529880262140387,-4.54753086011173,0.3960600529845112
1754940436.7716339,61.08491810971075,-11.497694573360917,-1628.5896238575713,-0.6600091416158678,-4.533792304582264,-0.14183553335715454
1754940436.7764487,52.480387723762355,-13.583584874745371,-1658.1436477161155,-1.1733714943117766,-4.528819732437436,0.3530999616970428
1754940436.7813282,62.61672348929737,12.005992071186085,-1601.4538206241136,0.9647392390501466,-4.50795671058101,-0.41386435797224586
1754940436.7865064,52.300530688596986,-50.82293472044054,-1687.473080259745,-4.186800324900366,-4.519431124533693,0.31936094266113113
1754940436.7913148,63.63992972146533,0.8769661923949599,-1601.7157209249262,0.22402986410636178,-4.546908804436496,-0.19589775327308417
1754940436.797074,52.16323804900535,-49.00307667966027,-1668.8392265537366,-3.8563916568056316,-4.503365780632604,0.3160872053252325
1754940436.801814,64.38103563528664,-38.80562322507511,-1584.1564584940975,-2.67441420144437,-4.505327477238341,-0.43582158465345844
1754940436.8067777,53.88895929261785,-60.27071063286144,-1697.0616855003307,-4.9464729845614475,-4.50960259324812,0.2502896259141313
1754940436.8113468,51.71818421745384,-19.167416082074624,-1598.3879587198135,-1.484451727144163,-4.545043013154274,0.5089898758191298
1754940436.8166685,63.67873366907603,-20.769291422176703,-1617.513989578165,-1.747406954724386,-4.52127551225132,-0.273532221898089
1754940436.8215854,61.41523138789676,40.28953061222947,-1603.0400020357586,3.2530270214367114,-4.515336225862791,-0.38313547271149284
1754940436.826625,57.26837969774093,-68.33181635164604,-1672.668399913878,-5.522686071050826,-4.517061850700091,0.02979133304650975
1754940436.831698,53.23173325752158,-8.413580804139684,-1648.3937433632586,-0.7526251019286365,-4.557995707927888,0.5031459419316842
1754940436.8370938,64.93337121942683,-51.04487305648331,-1655.8665001723793,-3.9798956464694157,-4.522596621816844,-0.3770260881466936
1754940436.8419876,5.067148492667279,-36.7784341965574,-1621.497075003252,-2.3485707435423464,0.5127688886246299,-0.39097779933286825
1754940436.8469102,61.95893075592149,-38.7131421864174,-1693.5585689760246,-3.300799941231676,-4.5232580624366285,-0.21406544875979078
1754940436.8516476,52.21423206235632,-30.261118774579472,-1614.51463163153,-2.411421698037084,-4.554756514137264,0.48100542615343644
1754940436.8569381,62.65553766355555,-20.19005966730531,-1613.092231589577,-1.6540385082216142,-4.5262360419835534,-0.2605704438469886
1754940436.8620498,58.05008122401868,30.764992877726783,-1592.6296889257487,2.5685511836659414,-4.517715412754189,-0.14068409145094646
1754940436.8671439,62.57356814880427,-84.15886375066532,-1705.7694017173455,-6.664070880667726,-4.517275074327518,-0.29479164595123786
1754940436.8720505,52.43217459928028,-21.21170850918969,-1629.9592365029985,-1.7950239640209547,-4.5432339104686115,0.4695284109885858
1754940436.8773868,64.12694904693218,-50.316692522228706,-1620.7637973858418,-3.886512152182358,-4.519389329582719,-0.36327653690032147
1754940436.8822021,56.833825330628045,-21.810012921780604,-1554.1426278327745,-1.3881346630331572,-4.515093019216923,-0.0631374371325214
1754940436.8875122,8.143232192777479,-25.198367035585903,-1669.8972459077952,-2.2151150437733174,0.5036853001416115,-0.3893178153474318
1754940436.8922303,52.45118704871739,-35.226605702231126,-1612.2685410785793,-2.8270919045614544,-4.555044366822624,0.456761170335371
1754940436.8976624,74.85642240962463,-7.392761035819891,-1639.516287917235,-0.4749984169169652,-4.531804835995315,-0.9030562666373974
1754940436.9023077,-0.9469128618983227,13.09063468071814,-1643.1098108674248,1.1750700098301832,0.512875294092973,0.004633180077015025
1754940436.9074178,63.61720403117102,-81.9004399022225,-1690.60841840494,-6.4254096393200335,-4.503413295904885,-0.393844953502016
1754940436.9123657,51.392717782590026,-33.02482140224723,-1691.1973649550766,-2.7568718190715105,-4.519370116489817,0.4425271318370516
1754940436.9175282,73.6176729000127,-29.902161487975064,-1635.1726620289317,-2.036451307977914,-4.528697897165041,-0.8973811125644686
1754940436.9224327,52.903971913537625,-10.860184081613705,-1671.3782185342716,-0.8426874584674453,-4.501649185493257,0.28505599026965
1754940436.9280455,59.03582628110892,1.0951806398503265,-1700.6837693067323,0.055462711235917214,-4.009032744254597,-0.49154917205449944
1754940436.932454,50.724523819482606,-62.082840129064664,-1717.8709919789483,-5.042532219340352,-4.5105879847289385,0.3794292774467237
1754940436.9376867,60.5651604720136,13.3282871678732,-1619.4667571271764,1.2343677108125655,-4.550953598427469,-0.1884886131526387
1754940436.9425395,52.31987097174339,-50.66502764449169,-1722.0328027948483,-3.985447557339234,-4.519870965084568,0.32626112796745727
1754940436.947567,9.03785508002921,-43.648468035917745,-1676.0329754095433,-2.938806121277331,0.5130918864486012,-0.5488740376862691
1754940436.9525774,3.6728868051695045,-42.69859173062625,-1748.3218477684957,-3.6212625287465494,0.503108269747486,-0.09072770064044447
1754940436.9577575,52.02422100236321,-25.56145421635543,-1612.735838290992,-2.016750100182411,-4.558728377618338,0.49791926652223306
1754940436.9625921,62.79664069180727,-18.39727543066434,-1660.3689958998839,-1.5211376410416078,-4.52652375958807,-0.2584834201630034
1754940436.967986,58.665398301739295,35.796266270371774,-1634.7598867968725,2.9669487896122035,-4.5080030944564635,-0.18493794661275742
1754940436.9732573,55.007617658067346,-91.50874624868504,-1761.9260970833875,-7.244902571217947,-3.783823786769182,-0.32523794545869567
1754940436.9780364,48.160527959727354,-24.620190282777827,-1687.129273273293,-2.0728924446615515,-4.18427013216359,0.4652586065987071
1754940436.9826686,75.2341479262485,-35.67975693254995,-1593.5562518601919,-2.580993293434803,-4.534040405723374,-0.9255929421648577
1754940436.9879165,56.875101220087316,-16.985249922012205,-1591.558481793475,-1.0202301354312637,-4.501510682406496,-0.057264555941358986
1754940436.9927394,65.79669908913331,-18.393683841964787,-1708.362137574015,-1.6507055563265078,-4.507052538241165,-0.47409072436114397
1754940436.997905,52.35770100179173,-46.6189347040459,-1728.3098115269177,-3.776412041603723,-4.527690025948364,0.4266788588021739
1754940437.0029888,64.79287835914114,9.530064430627007,-1637.8345614776815,0.8935707626291822,-4.5359772075644935,-0.31978828522935543
1754940437.0082738,52.73785314190874,-36.016768436592656,-1599.3590017003655,-2.8084545087911934,-4.517791131492254,0.29268292208211355
1754940437.0132225,7.016995249309737,-59.295990899893155,-1639.14323738933,-4.536657730362384,0.502361998619756,-0.4000456839546336
1754940437.0183764,51.27798718303119,-40.846515233460025,-1634.1146527674518,-3.391786294287817,-4.544483257701405,0.4015401841732308
1754940437.0230982,61.462231085192066,-10.68498012945662,-1604.1979356006825,-0.6017341195636814,-4.5298984110290705,-0.15772163330029804
1754940437.0283985,53.02976107250087,-13.25984093590356,-1620.8713891813936,-1.0356617887517936,-4.532027774186341,0.2868857692586695
1754940437.033273,63.527502427561686,1.9247994704387281,-1653.6399193431125,0.12936240053255238,-4.506923989878954,-0.4563840017273869
1754940437.0385408,52.5440119272138,-52.829964427331475,-1726.4282649308616,-4.338126851219782,-4.522519040150671,0.3346124825704148
1754940437.0433276,63.39409261602434,1.153812412817814,-1633.6432868165416,0.2421071636894277,-4.53730097910548,-0.18785148190638074
1754940437.0486217,52.31220508241903,-48.79346501158088,-1644.2180955162705,-3.8402022642915323,-4.5182766252129625,0.31384700123391585
1754940437.0534718,64.78967886967153,-45.29723783901595,-1633.1640820953662,-3.191274748567488,-4.512420443098119,-0.4830526808198131
1754940437.058857,54.37808935496805,-61.83673340053966,-1755.091882308186,-5.074775687083749,-4.503222965638896,0.21988178665208857
1754940437.0634556,50.64272768450756,-23.051114716785634,-1599.9902536377667,-1.7910330301445607,-4.540028186007539,0.5257476942931106
1754940437.0687118,63.90731495457074,-21.05583055027036,-1629.066768124335,-1.7561585301780018,-4.54224460391576,-0.29895052481241047
1754940437.0733087,60.74166783666894,49.184081690040756,-1547.8626736947708,3.9970461108611124,-4.506180786560072,-0.31129558066880036
1754940437.0785518,58.78622839538809,-79.20549348448665,-1686.8230323660546,-6.37735724304653,-4.520304227563095,-0.0406773849689291
1754940437.0833118,52.76761575198447,-9.807111272467495,-1606.544973140813,-0.8662583883712278,-4.531704289183258,0.48733053998948517
1754940437.0884054,64.93435517925647,-50.54656090006071,-1621.381483448828,-3.943083831409875,-4.5293069733860225,-0.37529750041798626
1754940437.0932038,6.263841778571258,-40.789083525514485,-1586.8691288409452,-2.6254584335760187,0.5042250828914627,-0.46172078065726896
1754940437.09901,60.246522868539586,-43.03098688200589,-1661.6421735239678,-3.642278401452339,-4.510622514860584,-0.11118729028702307
1754940437.103447,52.06018907359648,-25.658872787404448,-1582.9839515167375,-2.028864684106794,-4.544581903090875,0.48593562700747084
