time,fx,fy,fz,tx,ty,tz
1755267050.8983324,130.14241181687976,-27.7094732188032,-61.78438309893863,0.026210624271243932,-3.7842056774235204,-0.14955752032346764
1755267050.9034863,-127.9638959740808,-17.419010712352065,-64.43577637757136,-0.04798900827212216,-3.9272202187384817,-0.8166738967352705
1755267050.908355,77.3178968520082,-25.447806028840244,122.14042852003641,0.7428812490599077,-4.043723800788842,-1.5165677187574773
1755267050.9135973,48.57673754605641,-24.262543230529882,-139.77629061416135,0.3105529366239805,-4.1429523936232515,-1.0827569158453092
1755267050.918267,-112.8364498941831,-28.27112925936892,70.03569574627804,0.8510882982853907,-4.220180308546187,-0.33073979086066574
1755267050.923451,141.07188660947475,-27.965752970729575,21.691391568405635,0.6518394633141911,-4.276765704946444,-0.5893108727672526
1755267050.92848,-101.78532094169694,-27.416151530353037,-110.13369803607137,0.226833278502986,-3.3202956496099283,-0.15081218186927864
1755267050.9332252,-16.839274589080418,-29.474596162065932,145.0727266760149,0.7929798874060137,-3.5630353443156504,-0.4124176691260975
1755267050.9381804,93.52796857274384,-25.760531405920187,-92.38596503369757,0.6808906197837934,-3.756975003741883,-0.49989961458241183
1755267050.943561,-142.15266294247985,-25.55674231800648,10.085971118738541,0.7398038005776814,-3.9086061300524757,-0.07905480007870647
1755267050.9481902,108.85186958275202,-30.721157801251234,97.17853244090925,0.9733403013958716,-4.027420095834954,-0.9224568030951363
1755267050.9532664,-27.666725693213948,-33.07870173994145,-139.7455008922621,0.14607858678310182,-4.1261671396177,-0.2801180986297951
1755267050.958211,-85.04296162922748,-30.48870606612551,109.98316634707419,0.28877498481278385,-4.2089731562356,-0.15231327460132651
1755267050.9636116,133.82663436674048,-28.5029282149214,-50.89616456266836,0.004628720983626267,-4.269938599394732,-0.3149115628732624
1755267050.9681604,-126.96843428901522,-19.000125620668683,-62.832024793367715,-0.033027375248523914,-3.315127089232396,-0.849513518345476
1755267050.9736042,56.6929659384906,-25.864215936531632,135.56943419741177,0.7442311657649789,-3.555968915409203,-1.4262639039106166
1755267050.978666,49.212608405293096,-23.57854374061577,-131.80163256587886,0.41886680881751676,-3.7524438153477475,-1.0331913793669307
1755267050.983828,-125.58641483744707,-27.789079480361213,69.46177557531675,0.9168459512880452,-3.9067991592400517,-0.24802114052263868
1755267050.988477,127.49243559496723,-28.398456227645642,36.2088013508153,0.7285812252423071,-4.026830034863295,-0.6148984466384657
1755267050.99354,-94.20591625606876,-28.847539998382985,-118.51991147363219,0.23034350885159272,-4.122229623718412,-0.07876373383942237
1755267050.9987924,-35.79159705936646,-30.363174497007034,139.2016716358774,0.7825212702338029,-4.2058822869933365,-0.2914018219108968
1755267051.003454,99.22185993051721,-26.862251257790668,-90.52798765948498,0.6499831821568589,-4.270337315506677,-0.43092885960628463
1755267051.0088763,-144.82190012482883,-22.736443576485993,-3.898325750107645,0.525892890131634,-4.317788739579746,-0.3954950123945418
1755267051.0139687,106.97308020340063,-31.186834308003938,98.92408176890535,0.9841145739218621,-4.353839904387957,-1.4288830145791687
1755267051.0187662,-23.505430110995007,-32.956372425418216,-145.76547532718823,0.19228640622274695,-4.386828784897221,-0.7314968813224103
1755267051.024248,-91.46388776932639,-30.020246762350755,100.37589013674625,0.290306481605315,-4.418033129770274,-0.5064760741187192
1755267051.0290344,133.56885731365938,-27.71671662730376,-44.19865543946216,0.04061963552526651,-4.437459818286709,-0.5743749666016946
1755267051.0339594,-130.72323550824908,-20.577626278438128,-73.8760760153936,-0.01177227235057901,-3.4481368573921403,-0.8128595333644
1755267051.0391011,46.16542244380432,-26.89207621046958,136.5913630656496,0.7579698935028202,-3.6621728137435188,-1.3593462995677879
1755267051.0444126,49.27939861407526,-22.081515775850313,-129.7251359991235,0.6872767690318019,-3.837339248604258,-0.9784182804171786
1755267051.0493207,-130.70653887862738,-26.431748171884465,60.667899632984614,1.1029090465293423,-3.9752179985426532,-0.1844137314730554
1755267051.0545628,126.20239958714996,-26.37002578625828,40.43956791623019,0.920754066988645,-4.08049488408749,-0.47388216574556097
1755267051.0592155,-95.31811706638416,-28.36521147640403,-124.2305888498155,0.29910641216972744,-4.164446302398748,0.14337857241399377
1755267051.064782,-39.476118438065484,-29.72886891906397,138.0642005688382,0.8154094337146965,-4.2391585994746945,-0.10203523527293878
1755267051.0691695,99.36639377163202,-26.488386256138796,-85.03552612367469,0.6627388354982908,-4.297584129131894,-0.2904607035829095
1755267051.0746527,-142.7850568022571,-20.508274233953273,-11.627428770004116,0.46038037007407684,-4.340152331989043,-0.4790214785170879
1755267051.07966,100.83142232416512,-30.99683348353132,107.03812113226493,1.0875732029061536,-4.3724972403756395,-1.6353664365681841
1755267051.0845935,-9.002140746670946,-31.92165509664937,-143.97835082609288,0.33583173844658387,-4.402860782262937,-0.9789685382125672
1755267051.0896986,-91.61043009794587,-29.39941578349144,101.18587411069092,0.4246516251234347,-4.429892929847865,-0.6924825246186109
1755267051.0957012,136.39937830246396,-26.828835740219837,-29.544193994791385,0.17719131049380588,-4.447413815703639,-0.698125889203151
1755267051.1002529,-125.46082511627435,-21.904097811175895,-75.95293647830667,0.07525083415170453,-3.4565895084494462,-0.6819789294497588
1755267051.105617,33.67389484343718,-27.911463859917088,142.84292254738986,0.8506110864274484,-3.6701955161620283,-1.2030026634485165
1755267051.1101127,59.44703968178675,-22.23263480014147,-119.37607610369187,0.8863890429840906,-3.843156589879456,-0.9630453098982493
1755267051.1154842,-136.21366904206533,-26.648715472757228,63.44799009874089,1.238341570286953,-3.978276775756007,-0.13444066044509062
1755267051.120283,118.2200278893373,-26.63244715698633,55.67943758615188,1.056207026092388,-4.0835417116547985,-0.4404606425578514
1755267051.125351,-91.08068401924777,-29.651771570812663,-121.36687403983642,0.32561776841272216,-4.167886735614249,0.24923052859455025
1755267051.130398,-54.8160756952937,-29.989652113460128,139.07042926813847,0.7576791889077074,-4.242921156538504,0.036103903293691175
1755267051.1360176,100.19971406164746,-28.639942803599304,-83.43391815352683,0.36479550120913673,-4.299515074102207,-0.21788028071065668
1755267051.1405048,-147.4222228234396,-20.10089484196996,-16.7406054882414,0.14201575244369757,-4.340334970270356,-0.6555166125105367
1755267051.1455185,99.11852724408959,-30.14549799748942,107.09426992416488,0.8144409534380643,-4.372175522506859,-1.7292822717623657
1755267051.15016,-0.13095465696841302,-30.72817054736285,-142.3187718894409,0.15489629047886133,-4.403719663351671,-1.090905246721813
1755267051.1556058,-95.2281652350006,-29.024961454390823,94.28108938979898,0.3188729037610256,-4.430810665367709,-0.7095691143153859
1755267051.16041,140.86659026521085,-26.42557298553658,-24.464473624601325,0.12570923021215635,-4.446947776023867,-0.7006481320984675
1755267051.165873,-124.30797728231357,-23.42732689285515,-81.9070720093406,-0.009686296278236334,-3.455504595560424,-0.48340716781910364
1755267051.170321,32.44199648179239,-29.067138762470513,142.4211912815195,0.77852108771671,-3.669064396077074,-1.0229327041509815
1755267051.1761491,66.42976861798093,-22.841866539947468,-112.83323677760421,0.867379399893757,-3.843277623854561,-0.8054367021382792
1755267051.1809268,-133.58398304798627,-26.88506343134283,56.58536369995656,1.261852743062415,-3.9790421779926644,-0.08213048702164516
1755267051.1860633,125.41082938804303,-28.63284987575961,64.77365319974942,1.1227334035692684,-4.083180684224233,-0.5929176924634585
1755267051.1907995,-79.83560434134657,-33.901649414258316,-123.9989310268324,0.21202115077279826,-4.167526026054953,0.33593480296351264
1755267051.1965036,-49.711487796066024,-33.33366810700371,141.04431752136367,0.6374365655376164,-4.242046724758718,0.11711873434868966
1755267051.2010894,107.2629373731443,-31.44747824790191,-74.93427757350739,0.2785406640132209,-4.299366584984785,-0.15774778798540742
1755267051.206369,-138.883303267776,-19.77125372003848,-20.06188545630752,-0.004277670250918741,-4.3404749685960775,-0.8971023476551584
1755267051.2113612,98.70064857140667,-29.71890368774285,113.65002981811676,0.7349231252379133,-4.3732563377765405,-1.8933595366931768
1755267051.2163186,2.9905532139951987,-30.020178572172664,-143.18651136029052,0.12153523581414927,-4.403826805564863,-1.2435305442961466
1755267051.2211347,-94.50286774073727,-30.401463745083937,101.53012849591849,0.45087060859386585,-4.428876661999599,-0.6729505765273875
1755267051.226585,137.80843478666355,-27.297621927230814,-21.11718614404772,0.22339433448371315,-4.446247925943069,-0.65000496973248
1755267051.2317805,-124.20448018965317,-24.294638623548046,-78.14678699780504,0.06817320323324838,-3.4556448330333165,-0.4268379583981443
1755267051.2374887,28.129280320543245,-29.644211444583394,145.13719472564588,0.832706298424409,-3.6698185918700963,-0.9578754207372537
1755267051.2415166,61.84676238724939,-23.311373516670496,-116.39519069421414,0.9125307977427662,-3.8428892069012077,-0.7533537614866833
1755267051.2468867,-138.1674660123845,-27.56080076514571,61.95040418393671,1.271607899331249,-3.9777348497341434,0.021775284554194974
1755267051.2515292,124.76817738752462,-28.718824423211743,50.08201206120166,1.1117173052077898,-3.081138666079689,-0.44318422449817524
1755267051.2568545,-82.9310946636503,-31.959771143326616,-129.1508906788155,0.3350658846712804,-3.3662125359664987,0.29096007172979393
1755267051.2618349,-49.41899783016743,-31.759015157032472,133.2101549167085,0.743094572533215,-3.6015346054465684,0.0747720160845286
1755267051.2668743,105.7691693600049,-30.064598353696418,-88.98484665828471,0.3622063771885011,-3.7860788270683887,-0.18461697624191947
1755267051.271618,-143.24467551356508,-20.582407453272413,-20.401088739097375,0.10747737248929795,-3.929183231922987,-0.7032849065053235
1755267051.2773964,105.51562801740235,-30.603477063134612,102.14942566301657,0.7727768920421223,-4.043014276401302,-1.7831105374659344
1755267051.2818732,0.7673946850568996,-31.191228633181687,-146.36056805237524,0.11943276189728202,-4.140125390429229,-1.1221801578481188
1755267051.286922,-90.61255436824327,-29.043477837438882,95.77996439645813,0.26458647933841284,-4.219809160837608,-0.7545945967637709
1755267051.2919354,138.20189442952937,-26.293247501851845,-24.856067452357962,0.07728751532122827,-4.279399956420672,-0.7247885481894915
1755267051.297186,-122.50897211070225,-23.05966927467437,-82.83403403877114,-0.068237618120843,-3.322104654537144,-0.5308441417467918
1755267051.3018801,24.605895416845584,-28.407943902592812,141.41033220158548,0.7159981121370216,-3.563568673196958,-1.0174926415426064
1755267051.3071134,64.80147049854577,-21.885122395318785,-116.17291502377557,0.8577224986361459,-3.7582563435119027,-0.7886022445554652
1755267051.312191,-137.49952451841926,-26.0567887038446,56.442039488976576,1.2535504410100788,-3.9101752154926075,-0.07130396517585458
1755267051.3173594,125.6413349421145,-28.04511562800347,53.699109731296694,1.1152894422903035,-3.027292134714884,-0.5924748866775784
1755267051.3222039,-74.87464386883121,-33.54921239972004,-132.04761939131615,0.19478496573707238,-3.3237637200850654,0.346417326077077
1755267051.3278236,-53.63443450126002,-32.616373717587805,127.44261746240394,0.5723335642089472,-3.568165599057471,0.14092845847770322
1755267051.3322654,111.68667066688153,-30.75697006777898,-86.54208859057854,0.23843853396755899,-3.7591149749829706,-0.14167836239747214
1755267051.3374481,-139.77579594962984,-19.706362263253695,-29.845247988875535,-0.018535065058332634,-3.907351826630572,-0.8283899551196153
1755267051.3423777,103.60005851748159,-29.79400655462606,103.89855472212196,0.7113216165621254,-4.025941069821294,-1.8625463053315165
1755267051.3479192,9.860070234559146,-29.962937408379645,-148.02631510638807,0.11406417362375343,-4.1267907489255595,-1.226130289970195
1755267051.3527808,-91.9371765915702,-30.44517150496968,91.46245172256155,0.44740187861883546,-4.207855057338245,-0.6455240135381136
1755267051.3579772,139.48807315767573,-27.645172984389202,-18.991056027816356,0.2408884835497891,-4.269663053604956,-0.6484543118406395
1755267051.362623,-118.21209781152601,-23.76788899467341,-88.72863453128055,0.06286268194328248,-3.3145381811947496,-0.51834304764962
1755267051.3675082,16.02821200473673,-28.55246824479272,141.97988655876378,0.8048728220503919,-3.558072841551573,-0.942500887015256
1755267051.3723648,70.9840475943436,-21.58152132128823,-111.5854539665865,0.9711027055204093,-3.754060408092702,-0.7045188504484406
1755267051.377973,-140.38614755600543,-25.285093012473457,45.87254051678403,1.272386609132079,-3.906699725249433,-0.013659156788607407
1755267051.3832366,123.2479816087457,-28.516136622303236,63.37902918351966,1.1847284527569288,-3.024781132913821,-0.6773697400801948
1755267051.3879004,-59.7656494757496,-33.33864889828358,-137.64161473090823,0.239643842352257,-3.322737304892871,0.1787041231907902
1755267051.3929307,-65.4223454730348,-31.29609257564391,118.24352603480162,0.49019809286716837,-3.5681720932690686,0.04581048373090124
1755267051.398368,122.22736437380294,-29.613237985580724,-72.89042565494034,0.20037638494317778,-3.758872988291273,-0.24552786404640575
1755267051.4029708,-131.8437993513061,-18.100956766543252,-51.55614750467075,0.02925324374632013,-3.907539484793602,-0.9906261697038778
1755267051.408144,88.30524209020777,-27.414297086524492,115.93638900269747,0.8234377418183185,-4.027712258999649,-1.8349380835105495
1755267051.413185,36.88136024610938,-25.060792149169593,-141.84207784323814,0.4815301527981161,-4.12989554574155,-1.3295234378877279
1755267051.4183972,-105.68999030076634,-29.155504838569115,81.43546906127082,1.05457084150178,-4.210024717540288,-0.5795792354542386
1755267051.4230638,144.08324286953882,-28.358567335014836,7.441710628144591,0.7820758635247018,-4.268520534473191,-0.7536308059856949
1755267051.4295611,-111.7353623921561,-26.22674395835514,-99.45208407454496,0.42392751846794413,-3.312886827023087,-0.4166419976561377
1755267051.4332137,3.6856377642301084,-29.888013352618458,148.36443688668874,1.0573736479176752,-3.5560922879052477,-0.76041412173442
1755267051.4384205,82.17804126298513,-23.240430796813868,-100.18880042067141,1.1141779774482652,-3.752664014128742,-0.5576448719301288
1755267051.4432645,-142.4079874672861,-25.952205611880693,33.378326760467615,1.28558244522557,-3.905224295638811,0.08074931113736572
1755267051.4488008,121.59706682897979,-30.468405969279797,75.83497573512062,1.2865793151857399,-3.023554604486314,-0.750924831674951
1755267051.453265,-42.181438590017194,-33.557595584536166,-140.7481877932317,0.39063243855444285,-3.322682860846717,-0.02972806029262287
1755267051.4583504,-70.31812662528094,-30.608926617033163,116.0125675047102,0.46279690325261696,-3.56623591956346,0.03151442169087313
1755267051.4638262,130.39633150884237,-29.055007853530874,-65.62045544343391,0.152294530455937,-3.7564387214771937,-0.23758221805182558
1755267051.4687307,-127.77519334527136,-18.57191743417979,-58.80683412389158,0.031214694203455656,-3.9050773438894955,-0.8798611041446528
1755267051.4734476,83.4471485133746,-26.475643824848405,120.01957424534274,0.7791381408152318,-4.026091035614173,-1.5972317541732861
1755267051.4787033,45.416258963015544,-25.105727450336047,-140.6998686175036,0.34790073177844677,-4.128834180793769,-1.1380161503112993
1755267051.4833498,-108.88191212962192,-28.993018405723348,74.3387487987413,0.8986792557461152,-4.208887310892557,-0.3955066964629266
1755267051.4887278,142.99475404484704,-28.567198863553298,17.21074419078338,0.6786954908467551,-4.267734127133325,-0.6386373343910439
1755267051.4932778,-104.54305558308587,-27.913913053882585,-106.19784806878249,0.2603164146450332,-3.3130114264834827,-0.1814608268563675
1755267051.4987388,-10.764011666134337,-29.934632634151605,145.86840724412582,0.8125792455503669,-3.557186998151236,-0.4595013547976925
1755267051.503285,90.87783257579963,-26.138107309029678,-95.4717816494649,0.6922565905125923,-3.7522606861693,-0.5380662381078457
1755267051.5084643,-141.20713543776438,-26.100223777465526,15.681179785456607,0.7720232405562139,-3.90481132136616,-0.09542824430568081
1755267051.5136507,113.14299817057164,-30.92727238308995,93.09898249216249,0.9540468870423251,-4.02434223527236,-0.9264450845433072
1755267051.5189393,-33.156956862309244,-33.368103575436066,-138.57951142067375,0.1386291927709784,-4.123516410004675,-0.2517929077709947
1755267051.523619,-79.90233662931769,-30.739135184807612,113.78671618186777,0.2858263389934469,-4.206784268969166,-0.1378777187608979
1755267051.5289571,129.20380371283395,-28.73165873105349,-48.06677517986628,-0.002583390448106626,-4.269560741641079,-0.29949259428324104
1755267051.5339258,-132.14876491605585,-19.543619263286416,-60.96857750326521,-0.03901522051875381,-3.31497988649819,-0.7933164762312863
1755267051.53906,52.208081641740165,-26.51910090038097,137.60865060627006,0.7486781372146326,-3.556008494917238,-1.4074841165668421
1755267051.5438054,46.34241643144735,-22.246213714915797,-126.465478880456,0.630211740030427,-3.7528570084696726,-1.0200674961419074
1755267051.5493193,-128.885859092499,-26.675959556310556,74.15062800474388,1.0880028197073124,-3.9067876750966226,-0.23408331888750522
1755267051.554209,124.38360224565099,-27.299011190207686,40.39687968678182,0.8754177501416391,-4.026614528679337,-0.5872674116247206
1755267051.5594077,-100.18470492931542,-28.83465576573739,-115.20201849812864,0.29675172288179696,-4.121637965709883,0.035354268477264195
1755267051.5644095,-38.32031630327887,-30.223278921757313,142.41263647361737,0.8188845197583386,-4.205311006753042,-0.20342157197611982
1755267051.5691907,93.56127493631251,-26.759173820506803,-91.63034479153538,0.6726836331363661,-4.269567175169246,-0.36143088564940845
1755267051.5741787,-149.18942932944418,-22.364980649414917,-0.5738193052128508,0.5287889105810291,-4.316858807670966,-0.3684405088995887
1755267051.579465,109.05018309276704,-30.676337831181225,90.8501171962999,0.9594991118456857,-3.3528308139637977,-1.3996838498596804
1755267051.5841885,-14.451633302983453,-32.16644400959614,-148.41060271725763,0.2011626665084495,-3.5874869665340086,-0.7357617469435441
1755267051.5894978,-86.2174293883649,-29.342173145224173,98.83043708614011,0.29665370501325794,-3.77824185288358,-0.5080264305981934
1755267051.594279,139.12765601724976,-26.985837093193965,-46.82091655064164,0.05402352931432658,-3.9251467539487637,-0.5606571861665766
1755267051.5995018,-128.02538776206455,-20.12039964959062,-74.1470715697819,-0.005479629661512088,-3.037973560744789,-0.7802058799108706
1755267051.604279,52.5712199865477,-26.546308438131557,134.97135072826276,0.7557772565599585,-3.333768369226464,-1.3482091899748165
1755267051.6093931,58.592509573726474,-21.54045591601156,-124.17637991088569,0.7116367842669734,-3.5758376238196288,-0.968489761684765
1755267051.614391,-126.51308214131366,-26.00781756206021,63.93913941123475,1.1174395397846044,-3.7654755938470195,-0.1647597964664308
1755267051.6195035,130.5792628481169,-26.159703691535253,45.39873546581187,0.9451555759948074,-3.912285092660231,-0.4705977382296905
1755267051.6243873,-91.21837916884797,-28.412048852326503,-121.44409519830687,0.305788248671236,-4.02989683709422,0.16756128565126532
1755267051.630274,-36.715509116303586,-29.67073069748478,140.93033723336947,0.8099655507426373,-4.131487154499833,-0.0792937700687037
1755267051.634635,102.16457112349212,-26.478916522668133,-82.60339045391063,0.653532035071504,-4.211342743429256,-0.27476782609010086
1755267051.6398098,-140.24811909796188,-20.162778366749524,-10.037705578091092,0.43846091483299443,-4.271068537734196,-0.50105500200357
1755267051.6446323,102.13196994478605,-30.246983463792144,108.81070000360499,1.0477270135729708,-4.317419046926409,-1.6085988338646438
1755267051.6498876,-6.598416145194378,-31.164716789104073,-142.47597316335168,0.31442584417078834,-4.358890113882677,-0.9644746875824427
1755267051.6545632,-90.68276781700176,-28.727678368611294,101.64624246119752,0.4042840443626096,-4.3947193622814265,-0.6807608872666246
1755267051.6597633,137.55837537718037,-26.167680509770637,-27.49988465679607,0.16670803649526877,-4.419270932347671,-0.6813119634893463
1755267051.6650014,-124.0493942252528,-21.644862880086386,-76.19207498831086,0.061504803347326595,-3.434130276534816,-0.6345825798218386
1755267051.6702142,32.708088795275785,-27.65006572467959,143.68397756272418,0.8413148507850805,-3.652332373973359,-1.1555338378284277
1755267051.6749384,61.21677856546219,-21.878749545626487,-117.79610282897858,0.8930960017585674,-3.8289285565184894,-0.9217250446753731
1755267051.6804936,-136.37347829771403,-26.364649737069367,62.481669504290124,1.2411949744989406,-3.9668433707662234,-0.09661806154666863
1755267051.6853812,125.50017062441117,-26.91490801502605,47.4267027593645,1.0696244955880836,-3.07261822057082,-0.4600244677327248
1755267051.6903667,-84.19681083124013,-29.879139410207067,-129.19595498981028,0.3349432389812351,-3.359132898566663,0.23083370157358213
1755267051.6952717,-49.69849689285265,-30.23641506203949,132.68560162159827,0.7712391262030333,-3.5958468033064257,0.02237866020465018
1755267051.7005053,105.01389773385793,-28.823724053266993,-88.66781144842773,0.3785957013928839,-3.781831321264109,-0.22727889048378355
1755267051.7052941,-143.7360370947513,-20.495655025312224,-21.126051595960092,0.16159202489599847,-3.926126205023234,-0.6384553702504038
1755267051.710622,102.87608448898803,-30.547408613096273,103.08024042437175,0.8324780246849831,-4.040597120769716,-1.719984031847281
1755267051.715263,1.416439996969018,-31.228429388200844,-146.0010040129577,0.15446334237901882,-4.138215083587348,-1.0744869154269436
1755267051.7206128,-91.87218631476425,-29.073649659146675,92.19124470443097,0.2901483479724393,-4.218506823332212,-0.7304270880711554
1755267051.725179,143.9356772755554,-26.205957008742093,-30.010283535067487,0.09302303650001889,-4.277200913189901,-0.7009117151977061
1755267051.7308521,-122.65971307829392,-22.376633989464132,-82.67618877842756,-0.014055434795013894,-3.3195510949996336,-0.5751146195296719
1755267051.7352417,36.84434643526649,-28.33651929537528,140.66235076878476,0.78437146010188,-3.5599793895564895,-1.1148503502203382
1755267051.7404673,66.5574704896265,-22.50897291987154,-115.7915623891453,0.8414248103185464,-3.7558162334652616,-0.8852907159622627
1755267051.7456965,-133.09092229628854,-26.839693401577627,56.157682899128446,1.192366675485287,-3.9091179432402803,-0.06980724892895052
1755267051.7508078,125.71297653863965,-28.21895450680216,60.37376115116889,1.0557857535244168,-4.0271138010658545,-0.5374510832148525
1755267051.7555192,-82.9599756043454,-31.557018487356185,-125.02981397190167,0.2794034856307157,-4.122177670591798,0.20992706156601426
1755267051.7608268,-49.24057246739039,-31.70075530176724,140.11780723008695,0.7300903023407485,-4.20562767217772,0.006609752108393013
1755267051.765702,104.85027963916602,-30.002133751643772,-77.38323210549703,0.3573137401573624,-4.270387179912032,-0.24072433830073067
1755267051.7708092,-140.79060773895557,-20.111382725677878,-19.428010457098026,0.10767126435362584,-4.3176216249106085,-0.7975875668245306
1755267051.7755466,96.88592859758555,-29.958879400045618,113.3630546404699,0.8210449674896503,-4.354859042553675,-1.8060986125889862
1755267051.7816718,1.0205101282595308,-30.42422053789652,-142.88474234656167,0.16947286112154059,-4.388967674288435,-1.1657489555651064
1755267051.7857544,-95.10736269043669,-28.64314634368927,98.41354566482212,0.3234655660461998,-4.4183337834116925,-0.7836438791856517
1755267051.7912612,137.631676735381,-25.83790373683795,-21.728270218957448,0.12019120681675177,-4.437947334625526,-0.7440724250255885
1755267051.7961655,-123.43530281920272,-23.031436149088705,-80.83256009869069,-0.014123225096282221,-3.4490307359044734,-0.5051205071373798
1755267051.8013432,26.55652585616363,-28.625849148666404,144.3758098905977,0.7802881584939962,-3.6644236743616068,-1.014747550819123
1755267051.8063436,62.90254279902681,-22.586093154932044,-116.80266845257344,0.8530034634115915,-3.838560672416171,-0.7933228680862645
1755267051.8115966,-139.0472560511157,-27.00774569648211,59.442583551139194,1.2098310520930096,-3.9744125056977135,0.010505370825072635
1755267051.816154,124.09653811729316,-28.137541817525396,50.14182960961466,1.0649526532297988,-3.078397528998074,-0.4383053032311744
1755267051.821464,-82.52626755262852,-31.49759838260474,-130.59662664253392,0.2888971529919184,-3.3637740546218655,0.2918322531146981
1755267051.826413,-52.32962417771083,-31.528381924842193,132.2688452289214,0.726186510134007,-3.5995861207841244,0.08055502970244194
1755267051.8314583,105.85316913775102,-29.78463320065371,-87.4868063134488,0.3630925490411474,-3.7845684568421016,-0.1807685842215081
1755267051.8362107,-143.81142206460737,-20.245594042067168,-22.079164173338768,0.11113120552975114,-3.928015198875425,-0.7134371663919121
1755267051.8414862,106.01285770921152,-30.3414029892966,98.25237995603726,0.8073594869482981,-3.041942163066003,-1.7713997528722008
1755267051.846407,6.02099988411922,-30.99818827449756,-151.30512666038433,0.13744363548510963,-3.339179314329922,-1.1218782992505583
1755267051.8517792,-90.43564401309546,-28.74337383131128,89.49820209820427,0.2658994012104585,-3.5792094709809725,-0.7639806748990423
1755267051.8562064,140.19228931668601,-26.12378805715467,-25.964878206113426,0.08132124893430084,-3.766847135855882,-0.7409018707934482
1755267051.8617165,-118.98381086682923,-23.710076936754376,-88.11515405966078,-0.06183367886685287,-2.912420983435182,-0.45913115363144746
1755267051.8664448,23.07434297838762,-28.989411016861133,139.6506313422393,0.7366464310179418,-3.235780258313708,-0.9444696733643885
1755267051.8713524,68.29682997058131,-22.452824781656094,-116.86791856148642,0.8634562918372506,-3.4960345154253756,-0.719805977556267
1755267051.8763616,-137.5163637055039,-26.633915203348838,51.80589685609377,1.2524751915478003,-3.7005532848655616,0.0031310868367137035
1755267051.881492,125.77629107184688,-28.546354573858995,54.631843531768006,1.123931947176636,-2.8595238461183055,-0.5328642570028538
1755267051.8864796,-71.58192965306961,-34.163255232054034,-134.65860952761457,0.17376559851974838,-3.1894054985505087,0.39600146018929805
1755267051.8918812,-55.21093779864684,-33.26028731941709,125.6350631001678,0.5711743240378457,-3.4606431950778163,0.18787769003927102
1755267051.8965073,113.27312519146567,-31.23022562668933,-75.48945823157206,0.2587874612703877,-3.674461682099811,-0.11203061119990687
1755267051.9016275,-133.55160336022135,-20.1416055732967,-40.23220885807814,0.055190350785882,-3.841278567381692,-0.811820918119096
1755267051.9065533,86.0408792815515,-29.26390285895129,116.73383344047693,0.8342249811491965,-3.975353426631241,-1.7069490673700964
1755267051.9120555,24.58168294947862,-28.04268186984651,-143.15202962572022,0.3435455888074091,-4.087045404930822,-1.1928474326373621
1755267051.9169095,-106.8551452363802,-29.47527557502175,80.83288720493039,0.6563493362679755,-4.175908238111669,-0.5305100393589542
1755267051.9219065,140.17587175666424,-28.041884406707087,-0.8862284672159291,0.44950761525962346,-4.241899498294093,-0.660362454205203
1755267051.927115,-116.13971923419692,-25.224410906852874,-99.21336984624165,0.18834192507418318,-3.2914575210371377,-0.41832269428261626
1755267051.9322298,1.1567196262559207,-29.319417735908516,145.12465285700787,0.8953509437743021,-3.539317581623212,-0.7801252335071416
1755267051.9370966,79.74429968985909,-22.679432077974376,-99.86760481113791,0.9878442909002658,-3.739832697373431,-0.5603486820827185
1755267051.942494,-143.4544633047301,-24.527125359736747,28.970322706879898,1.1175019590940223,-3.895597436773577,-0.0038855891529481212
1755267051.9471817,117.41786558634112,-29.21383112800605,83.9757655304055,1.1578046780995632,-4.016211717431403,-0.8221228798097804
1755267051.9523454,-52.29300517892656,-33.492124508300286,-137.39434695111714,0.20448747379906917,-4.11521967587363,-0.02030295375546365
1755267051.9572117,-71.29297792422268,-31.159496585937895,123.14214026812192,0.38139380755989716,-4.199702427582733,0.02332655786105023
1755267051.9635675,122.38237821575287,-29.48572867057826,-61.68103359978019,0.12587227718326294,-4.264243423017042,-0.27163461007222456
1755267051.9673343,-131.26534225953714,-18.489274372914053,-51.589865129469736,0.002981201355296545,-4.3120752146957,-0.9601281964201218
1755267051.9728296,80.80558162456845,-27.420179821893083,124.20642157128026,0.8208066231028615,-4.351686749886285,-1.7548003839446835
1755267051.9774845,42.23595274301271,-24.769555189430566,-135.1364677255167,0.5056401513017783,-4.389335283848567,-1.2782371263896422
1755267051.982667,-110.252686064449,-28.884268367082758,82.07622099381439,1.0509354479905335,-4.417287194107604,-0.5109897356362629
1755267051.9876304,142.85734783018086,-28.05120036827321,18.480041959139207,0.7938580584346997,-4.4342191317665245,-0.6893910008277107
1755267051.9928029,-108.03575375724307,-27.038428897446625,-100.64743769545902,0.37689731478964456,-3.445634890327141,-0.2642930862418987
1755267051.9977858,-4.95236920782412,-29.490285337404377,151.2226027220966,0.9292763168185745,-3.662619616674898,-0.555279263760259
1755267052.0029082,86.85136684027437,-23.849615392275837,-93.57385324491165,0.9197839860645753,-3.8377254752753824,-0.43389728136383376
1755267052.0078034,-143.0859843858184,-25.09730273927907,25.150195215087578,1.0154233599935347,-3.973265705927739,0.07253815877350223
1755267052.0131319,115.3020331917711,-29.329762402420233,91.5803078530689,1.0944572464302826,-4.07857959773757,-0.716676245442758
