time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755267050.0562112,0.8721767810250863,0.03511992488287341,-6.280000001110897,-6.280000026714177,-0.04352329633052143,0.04654284068205537,480.45591453194527
1755267050.0666368,-0.16282302620178307,3.1400000007293656,6.280000006899206,-6.280000029199513,-0.044581587219068686,-0.410613402479315,483.7169525196513
1755267050.0767553,-0.9611835784902039,0.6292768001148794,6.28000000361067,6.280000020567133,-0.04550049912987364,-0.13437610495901287,476.56673154760404
1755267050.0870116,-0.09450655812608649,-3.140000000404937,-6.28000000512934,6.280000031977487,-0.046271619460523716,0.5235762671185784,490.3334657829346
1755267050.0970485,0.8595491891130687,-1.067244175187011,-6.280000010538391,-6.2800000128784905,-0.04688849940665829,0.24723927568252985,482.37833748049775
1755267050.1071477,0.17108500384132702,3.140000000029692,6.28000000280784,-6.280000033384695,-0.04734644365012963,-0.3222674238254717,487.22907447143194
1755267050.1171916,-0.9048571002561316,1.786240821524518,6.280000010402983,6.280000002990135,-0.047642321836601054,-0.3328059673119069,487.67267803191567
1755267050.1273139,-0.5289109715604696,-2.169201273701134,-4.146143698645859,6.280000034466262,-0.04777440334442534,0.22030257547789994,487.52913970685813
1755267050.1373837,0.7156327250679652,-2.0609231970535378,-6.280000011235334,0.042584452782419735,-0.047742195831809386,0.4048381218131472,484.40573668676535
1755267050.147628,0.6026068247274754,1.839852049764184,1.0855545641396784,-6.280000034451135,-0.0475463173964199,-0.15621961658516328,488.73471160504687
1755267050.1575582,-0.6744958708305073,3.058442736687995,6.280000009434573,-6.280000005930452,-0.0471883753975082,-0.5764771102313491,475.19490367716594
1755267050.16777,-0.872125772946831,-0.41528498384196966,1.2485313665527102,6.2800000309468516,-0.04667081701363135,-0.1435507611768067,480.5313709084054
1755267050.177722,0.3755747668017524,-3.140000000118496,-6.280000008835728,6.280000018800639,-0.045996964304611865,0.5724461417025414,481.71873993519193
1755267050.1876395,0.8680184864381901,0.03743175937748855,-6.280000000909376,-6.28000002691488,-0.0451706724391121,-0.005089748387977294,481.67626496507535
1755267050.1977699,-0.141173560789789,3.1400000006588256,6.280000006923819,-6.280000029538513,-0.04419650583636825,-0.4439769785592082,485.2851505785203
1755267050.2081678,-0.9360984212949959,0.5742976827916333,6.280000004044368,6.280000019981713,-0.04307952270123949,-0.16199905158346595,478.40147478402434
1755267050.2182019,-0.09001293427578244,-3.1400000003692634,-6.280000005054519,6.280000031227662,-0.041825249317198665,0.4507227431512638,484.7730387360385
1755267050.2281446,0.8756771669645466,-0.8961784543378603,-6.280000009035323,-6.280000014506189,-0.04043961717218991,0.15285997526655282,485.2677714302274
1755267050.2381206,0.15423320484141748,3.1400000000401644,6.280000003019587,-6.2800000337764885,-0.03892890943007288,-0.33722100215874085,489.8683827273374
1755267050.2484756,-0.9205911570720158,1.6361738710687865,6.2800000100963445,6.280000004922586,-0.03729971196177184,-0.33040928082277743,481.65392210098133
1755267050.2584672,-0.5255156654302043,-1.7734072994855357,-6.280000000087956,6.280000034791797,-0.03555887452387363,-0.010614127143582397,492.4628714236366
1755267050.268394,0.7258323225056478,-1.9415235036175338,-6.280000011034598,0.20827992401201106,-0.03371346361734906,0.3362996307465488,478.3261174292879
1755267050.2786767,0.507081689619586,2.044863956058695,2.7535069684653757,-6.280000034132961,-0.031770735445882714,-0.1558559860117063,484.27444770732666
1755267050.2887247,-0.7611285052686088,2.55362654681596,6.280000009857666,-6.280000002093976,-0.02973810611706476,-0.4507374052787495,473.7983645272927
1755267050.2989361,-0.8469125417451683,-0.5363132970981558,0.09033305701230754,6.28000003187865,-0.0276230904505666,-0.1477600636346625,473.5520705529748
1755267050.30878,0.43875687459917856,-2.45543506082119,-6.280000009946276,6.280000013311316,-0.025433403592797443,0.3967727940411043,478.51326396019397
1755267050.318939,0.6932745929556974,0.6516797884873837,-1.312335118866752,-6.280000030977117,-0.023176690993505833,0.031244007518736225,484.0631546951974
1755267050.3290124,-0.4337208888020099,2.3259845910527677,6.2800000081315,-6.2800000200960255,-0.020860764797866693,-0.31448219778268455,483.23213738762865
1755267050.3390656,-1.0035691755284648,-0.14437390887517154,6.115551650101373,6.280000025174299,-0.018493443297504575,-0.1410983520675176,473.30566853522726
1755267050.3492486,-0.001251970313692008,-3.1400000007304096,-6.280000007167647,6.280000029055792,-0.0160825697152438,0.32013341748983803,485.48174928389733
1755267050.3595657,0.8297942665661038,-1.1843507617842146,-6.28000000508653,-6.28000002066695,-0.013635997611449291,0.04490227239211467,480.02865045325694
1755267050.369197,0.01713405967857312,2.132690993550696,6.280000005036731,-6.280000031315666,-0.011161579059408178,-0.272479192935431,482.8060123999879
1755267050.3793454,-1.0015489174928334,0.667932256896913,6.2800000092295996,6.280000013724456,-0.008667143496125629,-0.2773084239112823,482.21251644804164
1755267050.389399,-0.32603842399456606,-3.1271233235617237,-6.2800000021289994,6.280000034423878,-0.006160496011614169,0.20223048116464787,495.1411949625631
1755267050.399736,0.8119522076453559,-1.9867000099181915,-6.280000011185555,-6.28000000352881,-0.0036494024080848675,0.2385107644478252,488.5794380268311
1755267050.4096775,0.46971411385435025,1.7009388289502883,4.6081814207592275,-6.280000034258784,-0.0011415813904274152,-0.1164354778336865,486.9858296888
1755267050.4193983,-0.7910407284145156,1.9350904995907818,6.280000010372865,0.031120202801245167,0.0013552973763781215,-0.4300122477247664,481.40928812407236
1755267050.4293334,-0.6352254514846728,-1.6455249140060721,-0.8563439694168009,6.280000033658979,0.003833660961712698,0.08336939501541574,479.51907844378644
1755267050.439494,0.6229768361188842,-2.4062634985507114,-6.280000010313284,6.280000005659293,0.00628589775478039,0.4157784993991133,476.49006407511416
1755267050.4500012,0.8353150152506961,0.6240969203888489,-0.3533110080794145,-6.280000031315151,0.008704649884335947,0.07455132870152804,478.2444723518094
1755267050.459706,-0.44589254468980727,3.1400000001764465,6.280000008444512,-6.280000016729105,0.011082425661118611,-0.5038357548719269,475.92433079900695
1755267050.4698608,-0.8121036687540015,-0.21635887013294097,4.427867034649228,6.280000027641638,0.013412008793403485,-0.07380514101920671,478.25349562408326
1755267050.480034,0.23695184032113137,-2.5534355621973863,-6.280000007722964,6.2800000272969285,0.015686165540919728,0.38870953383640233,482.47263260099373
1755267050.489944,0.9857055340275499,-0.22261724552313428,-6.2800000032122405,-6.28000002359974,0.017897776434089963,0.0771256229617349,484.1970921096772
1755267050.5001886,0.06020463188433006,2.4576328430810284,6.28000000569681,-6.280000030251834,0.020039816061221405,-0.20659326683079987,479.543557081642
1755267050.5101438,-0.8678514352022944,0.7394793301355429,6.280000007177541,6.280000017064163,0.022105363051533322,-0.17555220007174066,479.7237400913564
1755267050.520319,-0.03426563174257635,-3.140000000199439,-6.280000003494048,6.280000033625967,0.02408759440996555,0.48542903122551173,493.51277771491976
1755267050.5303965,0.9899890544946919,-1.3352402210803274,-6.280000010955169,-6.280000008896756,0.025979790916655254,0.31460310809542863,486.7104518849929
1755267050.540183,0.4541905047660244,2.960614330270231,6.448280269331798,-6.280000034108447,0.027775339890794726,-0.21930819303766153,490.722029921834
1755267050.5503964,-0.681630210305191,1.845135823751164,6.2800000104504825,0.026297121008090674,0.029467736913986464,-0.2976172412337249,479.7988119323411
1755267050.5603406,-0.43281944137644746,-1.959736837542371,-2.7973737307981,6.280000034311094,0.031050583598807663,0.23551113591590195,486.201179462566
1755267050.57031,0.8258267756707006,-2.39549416011938,-6.280000010937634,6.280000000244548,0.03251760107567536,0.5315933449945587,477.4917787266731
1755267050.5803614,0.786291987306178,1.5478966356750075,-0.12457428643710466,-6.280000033274376,0.033862645155197324,-0.10704368466850145,479.4794064395321
1755267050.59037,-0.43629747222999693,2.5048312023069803,6.280000008935401,-6.280000012783232,0.03507957530952144,-0.36361305114393155,472.616623149031
1755267050.600653,-0.7501469580996246,-0.30230365185523955,2.122021297971524,6.28000003003579,0.036162558344711826,-0.09571415141096112,478.8650927638015
1755267050.610982,0.44754248321416723,-3.140000000177178,-6.280000008624299,6.28000001947904,0.037105669581542156,0.624478817531251,481.37112202458906
1755267050.620759,1.0006706106181265,-0.07489482021395888,-6.280000001462847,-6.280000026297618,0.03790327882833289,0.06298997008528895,481.46871966475885
1755267050.631011,-0.006759386741351736,3.140000000648691,6.280000006760523,-6.2800000298146585,0.038549767067306506,-0.39943646279966927,485.0220934696362
1755267050.6414318,-0.8429158123982844,0.642361302986417,6.280000004318763,6.280000019652896,0.03903966972817474,-0.11907684736206703,477.97106899686565
1755267050.651243,-0.011038702858025995,-3.140000000328885,-6.280000004832476,6.280000032439382,0.03936763795896692,0.5152951450031393,491.52613580572864
1755267050.6613662,0.9756056079056131,-1.280909223189609,-6.2800000106405065,-6.2800000112289975,0.039528442851154644,0.2822181727849915,483.5286281683265
1755267050.6716602,0.348919451896718,3.0729783882096227,6.2800000025274825,-6.28000003382266,0.03951697718951541,-0.29804481058996773,488.7963741704855
1755267050.681699,-0.7839860913603347,1.7970327637531989,6.280000010444844,0.7813797785228109,0.03932825593984646,-0.31047306279830794,480.31832797697496
1755267050.6914606,-0.45754853822474606,-2.06937541502339,-3.8554895522058024,6.280000034499402,0.038957412175903705,0.21152775211518782,487.76183096539216
1755267050.7016878,0.8031948951896974,-2.2796035716392513,-6.280000011190447,0.39702798081175317,0.03839970973019602,0.43870312856480387,484.75786551204754
1755267050.711675,0.7456939146119421,1.5932182040996699,0.5865708554891738,-6.280000033836849,0.037650556949312186,-0.12054350086443616,480.39306891680724
1755267050.721889,-0.5116122919547547,2.5134022138282193,6.280000009231495,-6.280000011018188,0.03670537455837136,-0.3809396259705484,473.8217531716583
1755267050.7321012,-0.7985558794888499,-0.4437560853976701,0.21930587668957557,6.280000030433904,0.03555989854804115,-0.12246338266310733,474.1815653541388
1755267050.7421618,0.4730772072225921,-3.140000000047585,-6.280000009351326,6.280000018086678,0.034209781446977505,0.5907903222466858,483.17100927927453
1755267050.7521756,0.8660087150206521,0.019118014827332108,-5.01287007301316,-6.280000026963634,0.03265100263937537,0.05509094499647525,476.2790122253208
1755267050.762579,-0.20885694584912184,3.1400000001904713,6.2800000074382964,-6.280000027418591,0.030879452107452243,-0.42962187043092626,478.909304315476
1755267050.7721932,-0.9586097924050455,0.5412752760617887,6.280000002352357,6.280000022243339,0.02889133975774516,-0.11178766769376228,479.62557737114463
1755267050.7824006,-0.03031804184726905,-3.1400000004681052,-6.2800000058365395,6.28000003092572,0.026682889702976054,0.49880021679584874,485.4488298398636
1755267050.792451,0.8844694208833136,-0.802059927490591,-6.280000007341524,-6.280000016458722,0.024250475602879185,0.14537781757523607,485.2892534249406
1755267050.8023963,0.11818771677788745,3.140000000139937,6.28000000385881,-6.280000033396931,0.021590596449521993,-0.33126400698495756,488.04883526871316
1755267050.812781,-0.9240504747997766,1.4446202182459515,6.280000009858302,6.280000008147001,0.01869987884646529,-0.27000500926419646,478.77309169512756
1755267050.822408,-0.45240662223666106,-1.9596785047385539,-6.280000001513137,6.28000003414224,0.01557507022805038,0.0876426820958574,489.97389720403766
1755267050.832593,0.7423901085326691,-1.7179530516722599,-6.2800000113463526,0.5026263441785095,0.01221304934453471,0.31022821038486764,483.025824961753
1755267050.8425932,0.43125686997511703,2.0034615121216084,3.5616559073951026,-6.280000035071886,0.008610818009590293,-0.09789805864286544,490.75267483046343
1755267050.8527243,-0.749488658410771,2.320300840742532,6.280000010115296,-4.105693562905799e-11,0.00476549836235883,-0.40693169507557114,478.7971311788609
1755267050.8629687,-0.8077869607220132,-0.9830692640361396,-0.55571755280278,6.280000032529799,0.0006743684833227237,-0.023205314849271463,474.1383778950865
1755267050.872933,0.5461053631174626,-3.078371793771194,-6.280000010211378,6.280000010926457,-0.0036652626675071076,0.600701211966564,481.74701771333804
1755267050.8832004,0.735848347093386,-0.2820423573701034,-2.0625749306661327,-6.280000030500336,-0.008255796573073848,0.11956706644603979,479.10108420261383
1755267050.8931706,-0.42942337271880143,2.170639843904057,6.280000008228911,-6.280000018576963,-0.013099709523252345,-0.41113565967254334,478.1350345036797
1755267050.9032774,-0.9741852960311544,-0.5439841012708784,6.033928180212467,6.280000026101703,-0.018199164876152585,-0.10711140167279551,478.60588732403664
1755267050.9133818,0.01883690103893082,-3.140000000724972,-6.2800000070916715,6.280000028751207,-0.023556305753922535,0.2669208729701449,481.96623792185136
1755267050.9232585,0.8604355095914916,-1.0526233910492577,-6.280000003943885,-6.2800000217891245,-0.029173126082347345,0.05766108289054438,484.2178184373708
1755267050.9331625,0.014140580431407646,2.252017682862278,6.280000005124901,-6.2800000318686635,-0.03505149588528189,-0.26352277123932855,486.262428197197
1755267050.9433515,-0.9912522263181769,0.7021918533154322,6.280000008639121,6.280000014055442,-0.04119315405358959,-0.22218644660619785,477.9970177018965
1755267050.9531972,-0.2625485201706525,-3.1400000000847808,-6.280000002853488,6.280000033543395,-0.047599716927701485,0.2819525275831504,490.77133128214496
1755267050.9633791,0.8495828998150274,-1.3602969715590327,-6.280000011315673,-6.280000005158129,-0.054272672569323,0.23526180793285695,492.138959104533
1755267050.9732773,0.41027850521510156,1.7698271108577706,4.9758746509690335,-6.280000033938478,-0.061213383265165344,-0.09040487109747496,485.25947774537343
1755267050.9835255,-0.8390598103644024,1.9088984628740822,6.280000010344084,0.13903699266882263,-0.06842308826186558,-0.37933997151126453,478.7827879307226
1755267050.9934502,-0.657079799032328,-0.9242876826037935,-2.2428525227397507,6.280000033694101,-0.07589178105299399,-0.10219620881403174,482.85285551776377
1755267051.0037863,0.6776349413356347,-2.2865657376117876,-6.280000010791669,6.280000001879062,-0.08348980119045368,0.4542427742006365,477.2547766849628
1755267051.0137336,0.7449445674344561,0.9548222413609198,-0.07888125524019096,-6.28000003309986,-0.0910323535561619,0.027851641488093215,485.93189729898285
1755267051.0238855,-0.49035402312252596,2.5098812295314294,6.280000008668172,-6.280000015222406,-0.09836155368116506,-0.36634569794067434,473.58627223163984
1755267051.0342116,-0.8881874786152218,-0.20443390521500293,3.4902038616351794,6.2800000285531326,-0.10534464551033873,-0.10309580994710038,477.1878344837816
1755267051.044191,0.20903631702537512,-3.1400000000911796,-6.280000008266929,6.280000026914326,-0.11187141863212746,0.5714446036393774,488.0006587175937
1755267051.0543108,0.8420266066809139,-0.20102828259606625,-6.28000000286959,-6.280000024494573,-0.11785151157950313,0.06669525428754008,481.8675008584155
1755267051.0644276,-0.12384713599308911,3.140000000583101,6.28000000621367,-6.280000030615678,-0.12321246283335507,-0.40188495457298523,484.85345157333614
1755267051.0743797,-0.9599772448865186,0.7207511839317736,6.280000005625248,6.2800000182773825,-0.12789759013733604,-0.12190106616220006,476.97736318827623
1755267051.0844283,-0.13969838501329612,-3.1400000002997137,-6.280000004352766,6.280000032840803,-0.1318642462452717,0.5238658105078171,491.3912171006739
1755267051.0951874,0.8098107653305334,-1.296952348054477,-6.280000010733071,-6.280000010309759,-0.13508220724664355,0.29973934428670235,483.7091104708121
1755267051.1055071,0.23300417264163573,3.0324042890157035,6.280000002204635,-6.280000033786649,-0.13753222896271344,-0.26143199652630783,488.35644638219213
1755267051.115287,-0.9153931044994009,1.8937223635466278,6.28000001044612,0.24505785234627542,-0.1392047461319773,-0.31329160070217466,479.2759541500585
1755267051.1252866,-0.6078650748890695,-2.0398273638969764,-3.6675791383421514,6.280000034425264,-0.14009870667481295,0.23016228263765726,487.14685588821425
1755267051.135611,0.6431910685454353,-2.2562345430913187,-6.280000011169927,0.3018111260621774,-0.14022050611102577,0.45700154470635634,484.16887937502435
1755267051.1452503,0.579474339202831,1.7052732753073299,0.9457537510035592,-6.280000034170634,-0.13958305263507143,-0.13021956626614306,487.5212760435263
1755267051.1554914,-0.7282028900112635,3.1245165548842966,6.2800000092178685,-6.280000009867276,-0.1382049152368769,-0.5475588322457859,473.43393572268656
1755267051.1655307,-0.9682135650051413,-0.3005122076538169,0.7019051979045146,6.280000030883315,-0.1361095153764169,-0.13517602394715073,479.2481583965067
1755267051.1756904,0.28839130331638996,-3.140000000138647,-6.280000008996332,6.280000018674038,-0.1333245733604418,0.5992672393761762,480.22324838902426
1755267051.1857715,0.7550296522707701,0.06751392843232373,-4.945713536547057,-6.280000027458392,-0.1298812336392139,0.047582468970027436,481.2061985735021
1755267051.196145,-0.2734353993613981,3.1400000007499265,6.280000007230431,-6.280000029123727,-0.12581376203886951,-0.41017968778356423,483.9692996904633
1755267051.206181,-1.0508657024808445,0.6806929610375982,6.280000002372937,6.280000020745877,-0.12115890037426302,-0.13150478218398082,477.2497762749693
1755267051.2162657,-0.1671987368685255,-3.140000000399646,-6.280000005373108,6.280000032167756,-0.11595544985692485,0.5076806344813766,491.4703105664332
1755267051.2263658,0.7997640440869924,-1.1715398301696098,-6.280000010532776,-6.280000012507552,-0.11024386449104107,0.23730537448471634,483.50498530412125
1755267051.236653,0.15921141736420968,3.1188097250676874,6.280000002855675,-6.280000033674547,-0.10406587784962618,-0.31982792289189,488.15669881940295
1755267051.2466245,-0.940487619717311,1.7961254197259056,6.280000010420739,2.1022005830570327,-0.09746417484256087,-0.3192543197913277,481.8165717625983
1755267051.2566278,-0.575547852420846,-2.111892461945343,-4.18759166889112,6.280000034469502,-0.09048209848826999,0.20095511179230324,487.8097022697115
1755267051.2666814,0.6880481771551206,-2.2184023286045313,-6.28000001123374,0.45260282474383207,-0.08316337024097065,0.4106872706731857,484.9421615044877
1755267051.277152,0.6276156699966338,1.7024604185234034,1.1279349171104813,-6.280000034412097,-0.07555186074272457,-0.13335331071028717,488.9869490521847
1755267051.2868607,-0.6135988333916693,2.534540935122229,6.280000009263858,-6.280000010612973,-0.06769137532945413,-0.39348533439649364,473.9557541209931
1755267051.2970092,-0.8819312695191505,-0.43904769177388014,0.07756253811713143,6.280000030605368,-0.05962541972565194,-0.13649954419866905,475.01807197628443
1755267051.3069465,0.3876156219210811,-3.1400000000559767,-6.28000000934,6.280000018240887,-0.05139715686672641,0.5698770439377834,483.77220613973066
1755267051.317144,0.813670753018779,0.011000424109084639,-5.227027370959713,-6.280000026811667,-0.04304897549658815,0.037864384031970275,476.826019296595
1755267051.3274097,-0.234767684751996,3.1400000001957724,6.280000007359374,-6.280000027801943,-0.03462273391085802,-0.43096468253524667,479.9765507696243
1755267051.3372757,-0.9858299555816761,0.5690185756134589,6.280000002627511,6.280000021653429,-0.02615922456580999,-0.1272769049989716,481.09991414801846
1755267051.3475697,-0.06502292256372702,-3.140000000417979,-6.28000000544775,6.280000031600547,-0.01769836470787478,0.4720477630869899,487.41972803609934
1755267051.3576198,0.8870511643910975,-0.9849604867863918,-6.2800000089321895,-6.280000014005596,-0.009278957565089563,0.17514927957789084,480.302747437152
1755267051.3674495,0.1445485236307063,3.140000000115388,6.280000003667548,-6.28000003294094,-0.0009386210509547688,-0.3326856096371764,484.4061962325249
1755267051.3777337,-0.91606044647348,1.5946695667195705,6.280000010110957,6.280000006417311,0.007286291551424129,-0.29225369830898795,483.5086630253184
1755267051.387783,-0.4556839158936813,-2.3680621172378817,-6.280000000921535,6.280000034074099,0.015360775051001863,0.17724635391784288,488.3073024936999
1755267051.3980386,0.7419790893904089,-1.7508255350096582,-6.2800000112093475,0.49712860859404895,0.023251230484527596,0.2715376788552615,480.40704175294013
1755267051.407968,0.4444747536596878,2.0338329449270054,3.741506424733098,-6.280000034783512,0.03092553370329343,-0.11757023131121253,488.7355836266673
1755267051.4181833,-0.7525178182081427,2.2134425814329703,6.2800000101226505,0.4938399351989151,0.03835308120576511,-0.39894779910647143,477.9827346485332
1755267051.4289052,-0.7925259946558394,-0.9266920084016906,-0.3811750431038723,6.280000033307239,0.04550487636740924,-0.06924524906656787,480.33927317340596
1755267051.4381697,0.4843783840230036,-2.582014080323417,-6.280000009928161,6.280000013829019,0.05235344642400719,0.41675091056985797,478.61704231907413
1755267051.4484444,0.8101100360701587,0.41835049807871183,-1.8334214316877557,-6.280000030076945,0.05887315341880228,0.06565920749642251,477.25255044695166
1755267051.4581838,-0.33688832784539297,2.2093488158048853,6.28000000818899,-6.280000018756887,0.06503984651958938,-0.28345473502128904,478.13603406730266
1755267051.468431,-0.892954371162706,-0.5163133370742665,5.764988353196206,6.280000026040501,0.07083129571531077,-0.1096994368605824,478.4029655461851
1755267051.4783988,0.12034035875586702,-3.140000000728525,-6.2800000070931326,6.280000028718526,0.07622692466414493,0.2590430518043617,481.85863768355915
1755267051.488455,0.9736223472155291,-1.0271211137499634,-6.2800000039671655,-6.2800000217845735,0.0812079663605152,0.03781756709974754,484.23587408362056
1755267051.4986095,0.13780912602808437,2.240584278592457,6.2800000051043,-6.280000031877645,0.08575746147874508,-0.25823744959489836,486.43377789412904
1755267051.5083766,-0.871757842532393,0.6822337997336627,6.280000008739718,6.280000013884864,0.08986028657238421,-0.2310458160854506,478.2097531926728
1755267051.518647,-0.13412721221570248,-3.140000000069268,-6.280000002732955,6.280000033657942,0.09350316486017962,0.24802801425630794,491.2510572611486
1755267051.5286686,0.9852515658109469,-1.3456262156937013,-6.280000011000949,-6.280000004992809,0.09667468923295353,0.21158713559460807,485.2750858970689
1755267051.5388677,0.5921184334793195,2.3824663829831683,5.560504137875813,-6.280000033967809,0.09936533532271286,-0.09558447811237472,486.1706129648119
1755267051.5491402,-0.6169886765530633,1.8492626662016236,6.280000010379814,0.12477665006555771,0.10156747383827153,-0.32021656086068623,479.19830728239043
1755267051.5591738,-0.3807029912518621,-1.8917758909137814,-2.4902290851258946,6.280000034172247,0.10327538462841941,0.1571340548410058,485.65961382612056
1755267051.5694363,0.8904608489345022,-2.3899663430015083,-6.280000010856506,6.280000001829103,0.10448527468103519,0.4736529205522318,478.71547035810545
1755267051.5792496,0.9320207217384774,0.9357111688403891,0.07309771532131859,-6.280000032706013,0.10519530398020427,0.033707584874169055,479.6469542355185
1755267051.589249,-0.3146044901153927,2.5192615014122,6.280000008821228,-6.280000014528952,0.10540546280960772,-0.36971587195394856,474.7378320319684
1755267051.5992877,-0.6536107384133902,-0.2639162904673472,3.256462766249735,6.280000028894637,0.1051178813651561,-0.10180741872467089,478.7057719810481
1755267051.6093214,0.44640454708797794,-3.1400000001070576,-6.280000008207782,6.28000002573669,0.10433643839889317,0.5499486208746509,481.45723037493275
1755267051.6193569,1.0887125441176684,-0.26671146019722913,-6.280000002419987,-6.280000025030283,0.1030671513410013,0.0929525622052052,482.71708946326544
1755267051.6299155,0.09411459582428874,3.140000000590229,6.2800000063255546,-6.280000030534222,0.10131790120666695,-0.3890967497917093,485.2628390940379
1755267051.6397328,-0.7307303245660044,0.6585683485072984,6.280000005397193,6.280000018525833,0.09909857733491867,-0.11682974989093438,476.9136499048949
1755267051.6497366,0.07933430296866567,-3.140000000310465,-6.280000004443787,6.280000032682537,0.09642104309636412,0.5025982654318155,491.06791306531153
1755267051.6596212,1.0442169523483658,-1.2828924122745744,-6.280000010688292,-6.280000010655151,0.0932991464403834,0.2872937390206163,483.327412490613
1755267051.6699326,0.44514354349113733,3.05416108059051,6.280000002299073,-6.280000033724114,0.0897487227027618,-0.26519151029739624,488.10652802799234
1755267051.6801753,-0.7122872166358232,1.8481602217672475,6.280000010427532,0.4819442911097944,0.08578759895019294,-0.315964477623101,479.3537576425839
1755267051.690086,-0.394346420785201,-2.050258239909601,-3.6766820560949376,6.280000034431218,0.08143559246833296,0.20016873095199256,487.17327176556904
1755267051.7002292,0.8552921054943458,-2.2569949508905816,-6.280000011158348,0.28365110381350345,0.07671452593376493,0.43280236651510995,484.4560870386722
1755267051.7104933,0.8004277133497855,1.6955381718251672,0.8179311113698953,-6.280000034183665,0.07164821715450387,-0.13447973884960088,487.98431227550924
1755267051.7202353,-0.5020448351786251,3.081824140571047,6.28000000913188,-6.280000011263196,0.06626248005013513,-0.5343926316162934,474.47547167406555
1755267051.7304516,-0.765167153753402,-0.3482831837789141,1.2284637788486648,6.280000030509687,0.060585167841197385,-0.13526586593801915,479.69575739162275
1755267051.74028,0.4533294306811517,-3.1400000002074693,-6.2800000088462715,6.280000019436571,0.05464603631980269,0.5562743594683497,481.1578042069044
1755267051.7505302,0.9730950135255395,-0.0388946942810362,-5.469104124121393,-6.2800000268346,0.04847699994397292,0.035265719270425835,481.75085796032545
1755267051.760507,-0.05065895817227256,3.1400000006985493,6.280000007095413,-6.280000029604739,0.04211187450338527,-0.40880106957119255,484.31834779593936
1755267051.7705302,-0.8736678425724493,0.6303280523326351,6.280000003332921,6.280000019962433,0.03558652235339599,-0.1311320091047389,477.14894191471245
1755267051.78085,-0.03815692332225573,-3.1400000003443234,-6.280000005234926,6.280000032274053,0.028938814540351077,0.4632272143633605,491.5158335849551
1755267051.790975,0.9538103983289082,-1.2498854455755168,-6.280000010503731,-6.2800000118736214,0.02220863272892082,0.2217467158144284,483.2780758497342
1755267051.8010828,0.2947630665406235,3.086485304472021,6.280000002855179,-6.280000033757922,0.015437874503833271,-0.31275855657951224,487.99603574677786
1755267051.8114736,-0.8357086725494274,1.7962697181099083,6.280000010404333,1.3576909435728304,0.008670452471854606,-0.3096912874397453,480.81354196948587
1755267051.8213565,-0.5056117339794393,-2.0726613238738674,-4.147860533914022,6.280000034500048,0.0019522910737760912,0.16934962952999472,488.16777792947
1755267051.831262,0.7550256635310829,-2.2939339631694953,-6.280000011207841,0.6857471003070881,-0.004668657364919504,0.3897455652635933,484.92890699149757
1755267051.8413172,0.6932440927877338,1.5843138098534169,0.8282100287567271,-6.280000033945555,-0.011142410545178727,-0.1273659740104776,480.9369475419496
1755267051.8514023,-0.5646246247738986,2.532743735036779,6.280000009268692,-6.280000011206441,-0.017417070665993767,-0.37584895777089494,473.9062111648864
1755267051.8614106,-0.8612237194688572,-0.44645973594791977,0.22541983550541328,6.2800000304438655,-0.023438532527728873,-0.12846027907812063,474.76879423576844
1755267051.871294,0.40346088025789245,-3.1400000000949646,-6.280000009372037,6.280000018696139,-0.02915087915457315,0.5359897987948548,484.059631004524
1755267051.8812842,0.8222900865265268,-0.035584742474558784,-5.013554260122563,-6.280000026727638,-0.034495971908862444,0.03751040514844134,477.2354266130433
1755267051.891618,-0.23277972774096634,3.1400000001825927,6.280000007418734,-6.280000028036131,-0.03941386670624136,-0.4154894389801602,480.056532570012
1755267051.9015577,-1.0255603968722318,0.5065229881114006,6.2800000020793725,6.280000022098516,-0.04384240313944021,-0.118060803972961,472.44235049997843
1755267051.9118207,-0.11686874511909309,-2.6147265363131034,-6.280000006509077,6.280000030436501,-0.04771751147748704,0.30451094356000175,486.06411973080463
1755267051.9221528,0.7854180501630013,-0.6561404731537734,-6.280000005852183,-6.280000018122571,-0.05097307546302954,0.07531776085719771,485.8915124569409
1755267051.93201,-0.04164198953298337,3.140000000213423,6.2800000044752435,-6.280000033185267,-0.05354096072231318,-0.3478020166246626,487.3639168769085
1755267051.9423938,-1.046320224106299,1.2903682416069653,6.280000009238817,6.280000010013432,-0.05535100602144982,-0.2404227501887875,478.69121035152955
1755267051.9522648,-0.5316537102822572,-2.4803908551792055,-6.280000001834326,6.280000034687099,-0.056331034572864036,0.20376145107094723,494.14544572524073
1755267051.9630694,0.6267134993860323,-1.8534223868334923,-6.28000001114717,0.699323791503633,-0.05640684244234517,0.28747966875553527,479.0528898600628
1755267051.972578,0.36661995298243794,2.055102851080804,4.116137836264466,-6.28000003468388,-0.05552647286502177,-0.09791463645171547,488.1694613481482
1755267051.982568,-0.827048280765342,1.7000254725977808,6.2800000101954065,0.6240311674146364,-0.05379449071896725,-0.255011329875151,478.9056179616625
1755267051.9926054,-0.8452073033509824,-1.4972433704214456,-0.712977588257198,6.280000033550529,-0.051365514968411324,-0.041435688133572596,480.49659635045896
1755267052.0028203,0.4056846369312711,-3.1400000006685436,-6.280000010089372,6.280000011967797,-0.04837634579225947,0.3510951926365382,477.3333794317658
