time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1754940289.4848819,1.0559060755773302,-0.792836963162679,-5.317169349644951,-6.280000026968825,-14.146052814925442,0.3666799563308673,493.05276291863817
1754940289.4950593,-0.05693937943372057,3.1400000000566948,6.280000006894766,-6.280000030313158,-6.280000035123628,-0.19746888782202432,495.74139164556306
1754940289.5051162,-0.7996590019700875,0.16303253050916794,6.280000004158806,6.280000019936242,-6.2800000249424,0.10850093027137286,478.07082322500105
1754940289.515312,0.03709971922156352,-3.140000000488135,-6.280000005504091,6.2800000310197035,-6.280000035806697,0.4516002429172024,487.9788336462818
1754940289.5255573,0.9602985520114589,-0.992210886916282,-6.280000009068452,-6.280000015195412,-15.974431850073252,0.3999322646613547,498.2151849596088
1754940289.5354497,0.12360485012819936,2.313435160007943,6.280000003805432,-6.280000032309644,-6.280000034052681,0.10208145349347587,482.89234896731637
1754940289.5455077,-0.9543137060734694,0.6500297446027344,6.280000009500714,6.280000011549774,6.279999975484428,-0.03910354895701702,478.23252505080757
1754940289.5558102,-0.38641473641444357,-3.076449159844067,-6.280000001770498,6.280000034189079,-6.280000035723154,0.3082224991825012,494.1013070529967
1754940289.5657182,0.7853041950627413,-2.106001601795008,-6.280000010699011,-6.280000005294216,6.279999964693037,0.38830507320577845,469.23714117455864
1754940289.575915,0.30340587148893106,1.7601422917071672,6.2923926300566055,-6.280000032989747,6.279999964615863,0.1298565431799417,471.28877738061266
1754940289.5859334,-0.8025999518302889,1.135066408236733,6.280000010030349,6.280000006090979,6.2799999757275335,-0.06717676704111553,471.04265233166456
1754940289.5959067,-0.3322620370532591,-2.440592745161086,-6.280000001508526,6.280000033209404,6.279999975251529,0.17274313151138349,471.79978359834115
1754940289.6060662,0.7775707849459328,-1.989554648561115,-6.280000010976421,-6.280000002467116,-16.565509509859147,0.4461419552366508,498.41909332973745
1754940289.6160321,0.4463910313227578,1.463409500239937,4.260285709566305,-6.280000035502233,-10.968155937654139,0.10623695214818303,499.9999999718465
1754940289.6263041,-0.7915451287142535,1.384995462061441,6.280000010022846,0.029438143652440796,6.279999964143746,-0.15185547842933145,462.76562377087356
1754940289.6362686,-0.4925560791977264,-2.0866917348022813,-3.2891022550602527,6.280000033590596,-6.28000002536924,0.06323930193658628,481.9671442438739
1754940289.646791,0.8483138758013458,-3.1400000002518644,-6.280000010798917,-0.03365623836672271,-17.44439933014656,0.6919107417466775,492.06187951997
1754940289.6564488,0.5132693684648025,2.0826634420878896,3.327453706507043,-6.2800000342760995,6.2799999656720304,0.05581221278807737,473.24383592902245
1754940289.666436,-0.7567892233670681,2.2523823047281697,6.280000010134012,0.07856526128303276,6.279999964640076,-0.21968387147744028,469.34237041204887
1754940289.6766043,-0.6359715224452063,-1.623717048967189,-1.2309494071297582,6.280000033431513,-5.88960484267489,0.1828545278503632,478.2641837578363
1754940289.6864188,0.6874481276376655,-3.1400000003340547,-6.280000010282533,6.280000003415336,-19.159506506909917,0.6359373038257397,489.3349725037155
1754940289.6963997,0.7613090125503653,0.6162416215440055,1.7748515991429918,-6.280000033194391,-15.489820139502553,0.24067062545315732,495.61160094456153
1754940289.7065015,-0.5147565520733591,2.266833387028728,6.280000009313264,-6.280000005206737,-14.965368199573552,-0.2036926352237942,481.15724005099617
1754940289.7164521,-0.6608463130333389,-0.990179772163188,0.30039445551090704,6.280000031255096,-5.516887519097315,0.018544914165400148,468.17252570444197
1754940289.7266846,0.6418337478130569,-3.140000000305448,-6.280000010109239,6.280000005016516,-6.2800000367640205,0.6222461289448911,476.8097169725568
1754940289.7364917,0.7746423489200498,0.3753143222478168,1.7043974574036467,-6.280000032722278,-15.8080691063563,0.2693952522572788,496.4304296795271
1754940289.7464612,-0.5115926899953166,2.269327991938715,6.280000008908555,-6.280000011269378,-6.280000031736073,-0.2151057287340638,472.1753537228885
1754940289.7566302,-0.7177334210155304,-0.6626029755393545,1.4343352000762768,6.2800000312296795,-5.02754449824626,-0.06614687206737102,474.9438970951037
1754940289.7664273,0.5452171702909266,-2.6534511789403643,-6.2800000094618795,6.280000014580978,-6.280000037848517,0.516500506582093,476.88302771485047
1754940289.7765052,0.7404692853695551,0.6119264523871553,-1.3119876807906738,-6.280000030534357,-6.280000006291381,0.19618364426704835,476.5427616036969
1754940289.7864783,-0.4892451364722724,2.2484707133278494,6.280000008476661,-6.28000001638442,-6.2800000309996475,-0.1734802728094538,476.1306374142585
1754940289.7967114,-0.7758607112424253,-0.5239397984891109,1.8279214311058003,6.280000030129173,-2.422893752296318e-08,-0.10558893995160534,473.9665286090052
1754940289.8069663,0.429403907175114,-3.1400000005558195,-6.2800000089480585,6.280000020416107,-2.5849216989115575e-08,0.6048159490769217,485.6361003591686
1754940289.8171668,0.954488511237439,0.016187869952872247,-5.067508977299735,-6.28000002759558,-2.27511272044012e-08,0.2090806948654365,481.02649796049286
1754940289.8273056,-0.08817689814625124,3.1400000008392,6.280000007088719,-6.280000030176733,-2.2403867205866845e-08,-0.2697427664075989,484.16048160309697
1754940289.8373022,-0.8380937233828505,0.45603483742698275,6.280000004510551,6.280000021002046,6.279999971650091,-0.04955162615871887,471.6310087063756
1754940289.8475,0.004592904489180316,-3.140000000416746,-6.28000000489242,6.2800000334272,-2.486599193218808e-08,0.49422194261530406,492.69373588289153
1754940289.8580618,0.9562545435753975,-1.1104828387849324,-6.280000009529639,-6.280000013662624,-2.337219928705281e-08,0.30755401290293216,487.00325499170435
1754940289.86772,0.28234870602310125,3.089863872440228,6.280000002428709,-6.28000003520178,-2.2512239183924976e-08,-0.19018341797666272,492.9841173851338
1754940289.8780105,-0.7858197008024121,1.637119884123626,6.280000010427123,2.2671316678657822,-2.2522497200583302e-08,-0.2532820906181882,478.4163612909909
1754940289.888184,-0.4511084887185619,-1.9233799046195155,-3.579515574229318,6.2800000358521615,1.302397955717307,0.10958476028504804,482.9362270605979
1754940289.898343,0.7919540113453968,-2.3181074911134045,-6.280000011338927,0.12636679961361041,-2.518744013357832e-08,0.44513806741731654,484.4486584655234
1754940289.9085302,0.6582705170153967,1.8264393986063718,1.776754698968882,-6.280000035442804,-2.2360753249017762e-08,-0.0926300007545812,490.8188727326011
1754940289.9184227,-0.5419033791527602,2.533571598233886,6.28000000938049,-6.280000011478121,-2.1382281722992502e-08,-0.35742127218566166,475.92546629441824
1754940289.9286153,-0.7581870488135957,-0.579224156876184,1.753846202568503,6.2800000309607,1.6564073974091054,-0.12028094324417235,472.9555244930185
1754940289.9383192,0.4438028266633789,-3.1400000004729267,-6.28000000921612,6.280000020012803,-2.573961710439221e-08,0.5071310914122307,485.9500842939686
1754940289.9484916,0.8677693938580118,0.039157466942753905,-4.841832631297266,-6.28000002812011,-2.260403952902834e-08,0.07382244171976757,481.5327883921078
1754940289.958469,-0.15705008196534653,3.140000000301323,6.280000007103158,-6.280000029912038,-2.250198072317744e-08,-0.4015582200253708,485.2393679076044
1754940289.9684148,-0.8781485429945585,0.3835031464238679,6.2800000045487945,6.280000021215223,-2.2185897563531398e-08,-0.14120095085898487,478.8799555142409
1754940289.978453,-0.03327395803585742,-3.14000000040194,-6.280000004875388,6.280000033823825,-2.4792964126163497e-08,0.36678242460131305,494.32136779935206
1754940289.9887533,0.9387998177212357,-1.2990615131461167,-6.280000009840441,-6.2800000125287685,-2.33695569562542e-08,0.22230434876557956,489.1995779067643
1754940289.9986866,0.2709995816706945,3.0904784397726397,6.280000002568819,-6.280000034459746,-2.2574171865130666e-08,-0.321579845858007,487.4840227319611
1754940290.0084436,-0.7839731451378074,1.526522719980622,6.280000010249285,6.280000002401619,-2.332551485295653e-08,-0.313296929584051,480.1509299975585
1754940290.018325,-0.4791109874745585,-2.0300286024634273,-5.9284125536059555,6.280000035741239,-2.473893090382262e-08,-0.013528256437315034,492.12966046888096
1754940290.0284364,0.7439642854475502,-2.4105843294763516,-6.2800000114690455,0.29058601537080975,-2.519783492971328e-08,0.40127645858486916,487.30494678178445
1754940290.0384715,0.6248897676329908,1.8312983992298735,1.8150736223158455,-6.280000034947115,-2.2325611581663907e-08,-0.1516204667982721,486.2728097242905
1754940290.0483282,-0.5792171563045183,2.455443935620325,6.280000009505436,-6.280000006612879,-3.748726840058225e-08,-0.39869416065143326,471.75481185277056
1754940290.0587757,-0.7941107747311817,-0.612878063509527,1.7648039162410942,6.280000031659714,1.599805472145083,-0.14892622233147312,477.3238365156575
1754940290.068694,0.40364079974400224,-3.1400000005302604,-6.280000009061125,6.280000019804529,-2.5739157916149225e-08,0.47271131887672097,481.61999145659985
1754940290.0788393,0.8887147033561237,-0.10920222029243287,-5.1644203788942775,-6.280000027923286,-2.2518809927873917e-08,0.06812090721971206,484.9964570109701
